#Coverage (X)	Coverage
1.0	99.86623415710798
2.0	99.86289001103569
3.0	99.85954586496338
4.0	99.85954586496338
5.0	99.85620171889109
6.0	99.85285757281878
7.0	99.85285757281878
8.0	99.82610440424038
9.0	99.81272781995118
10.0	99.79600708958968
11.0	99.77928635922817
12.0	99.76256562886667
13.0	99.74918904457746
14.0	99.71574758385447
15.0	99.69568270742066
16.0	99.64886466240846
17.0	99.59201417917934
18.0	99.53850784202254
19.0	99.43818345985353
20.0	99.42815102163662
21.0	99.35457980804601
22.0	99.3412032237568
23.0	99.33785907768451
24.0	99.32448249339531
25.0	99.30441761696152
26.0	99.28435274052771
27.0	99.2442229876601
28.0	99.2341905494432
29.0	99.2275022572986
30.0	99.1940607965756
31.0	99.16061933585259
32.0	99.12717787512959
33.0	99.10376885262349
34.0	99.05026251546667
35.0	98.99675617830987
36.0	98.97669130187606
37.0	98.95997057151456
38.0	98.95328227936996
39.0	98.94659398722536
40.0	98.94324984115306
41.0	98.94324984115306
42.0	98.93656154900846
43.0	98.93656154900846
44.0	98.93656154900846
45.0	98.93321740293617
46.0	98.93321740293617
47.0	98.92987325686386
48.0	98.92652911079156
49.0	98.92318496471925
50.0	98.92318496471925
51.0	98.92318496471925
