#Insert size (bp)	insert size
8.0	1.0
12.0	1.0
13.0	1.0
14.0	1.0
21.0	1.0
31.0	1.0
36.0	3.0
37.0	1.0
48.0	1.0
49.0	1.0
54.0	1.0
57.0	1.0
60.0	1.0
61.0	1.0
64.0	3.0
66.0	2.0
68.0	2.0
73.0	1.0
74.0	1.0
75.0	1.0
76.0	2.0
77.0	2.0
78.0	5.0
80.0	2.0
82.0	3.0
84.0	2.0
85.0	2.0
86.0	4.0
87.0	3.0
88.0	1.0
89.0	2.0
90.0	3.0
91.0	5.0
92.0	2.0
93.0	4.0
94.0	5.0
95.0	5.0
96.0	4.0
97.0	6.0
98.0	2.0
99.0	5.0
100.0	9.0
101.0	406.0
102.0	524.0
103.0	594.0
104.0	595.0
105.0	640.0
106.0	645.0
107.0	611.0
108.0	557.0
109.0	552.0
110.0	524.0
111.0	523.0
112.0	595.0
113.0	595.0
114.0	718.0
115.0	670.0
116.0	657.0
117.0	710.0
118.0	671.0
119.0	725.0
120.0	819.0
121.0	1318.0
122.0	1439.0
123.0	1473.0
124.0	1449.0
125.0	1485.0
126.0	1504.0
127.0	1490.0
128.0	1416.0
129.0	1469.0
130.0	1417.0
131.0	1410.0
132.0	1395.0
133.0	1418.0
134.0	1484.0
135.0	1521.0
136.0	1548.0
137.0	1559.0
138.0	1518.0
139.0	1496.0
140.0	1436.0
141.0	1381.0
142.0	1525.0
143.0	1516.0
144.0	1500.0
145.0	1503.0
146.0	1425.0
147.0	1558.0
148.0	1503.0
149.0	1559.0
150.0	1267.0
151.0	436.0
152.0	11.0
153.0	1.0
154.0	2.0
155.0	2.0
157.0	1.0
158.0	2.0
159.0	2.0
160.0	2.0
161.0	1.0
162.0	5.0
163.0	7.0
164.0	4.0
165.0	4.0
166.0	3.0
167.0	7.0
168.0	3.0
169.0	9.0
170.0	11.0
171.0	6.0
172.0	7.0
173.0	3.0
174.0	3.0
175.0	7.0
176.0	4.0
177.0	10.0
178.0	10.0
179.0	32.0
180.0	89.0
181.0	238.0
182.0	669.0
183.0	596.0
184.0	641.0
185.0	600.0
186.0	623.0
187.0	660.0
188.0	702.0
189.0	636.0
190.0	678.0
191.0	673.0
192.0	650.0
193.0	654.0
194.0	604.0
195.0	588.0
196.0	638.0
197.0	614.0
198.0	640.0
199.0	630.0
200.0	599.0
201.0	605.0
202.0	566.0
203.0	583.0
204.0	572.0
205.0	550.0
206.0	575.0
207.0	587.0
208.0	597.0
209.0	584.0
210.0	566.0
211.0	551.0
212.0	547.0
213.0	540.0
214.0	556.0
215.0	508.0
216.0	547.0
217.0	542.0
218.0	562.0
219.0	542.0
220.0	539.0
221.0	544.0
222.0	506.0
223.0	498.0
224.0	513.0
225.0	514.0
226.0	478.0
227.0	464.0
228.0	456.0
229.0	488.0
230.0	470.0
231.0	515.0
232.0	464.0
233.0	464.0
234.0	479.0
235.0	435.0
236.0	447.0
237.0	411.0
238.0	429.0
239.0	442.0
240.0	451.0
241.0	466.0
242.0	405.0
243.0	429.0
244.0	420.0
245.0	424.0
246.0	410.0
247.0	381.0
248.0	415.0
249.0	395.0
250.0	382.0
251.0	375.0
252.0	390.0
253.0	406.0
254.0	413.0
255.0	382.0
256.0	361.0
257.0	378.0
258.0	356.0
259.0	373.0
260.0	354.0
261.0	344.0
262.0	332.0
263.0	348.0
264.0	374.0
265.0	358.0
266.0	341.0
267.0	336.0
268.0	334.0
269.0	352.0
270.0	334.0
271.0	332.0
272.0	343.0
273.0	352.0
274.0	301.0
275.0	337.0
276.0	312.0
277.0	280.0
278.0	273.0
279.0	287.0
280.0	297.0
281.0	288.0
282.0	283.0
283.0	291.0
284.0	286.0
285.0	279.0
286.0	293.0
287.0	250.0
288.0	308.0
289.0	258.0
290.0	260.0
291.0	237.0
292.0	241.0
293.0	264.0
294.0	234.0
295.0	222.0
296.0	225.0
297.0	213.0
298.0	244.0
299.0	210.0
300.0	214.0
301.0	211.0
302.0	231.0
303.0	228.0
304.0	217.0
305.0	226.0
306.0	210.0
307.0	200.0
308.0	216.0
309.0	202.0
310.0	216.0
311.0	206.0
312.0	195.0
313.0	211.0
314.0	228.0
315.0	205.0
316.0	192.0
317.0	201.0
318.0	195.0
319.0	188.0
320.0	173.0
321.0	159.0
322.0	170.0
323.0	169.0
324.0	191.0
325.0	164.0
326.0	156.0
327.0	146.0
328.0	158.0
329.0	136.0
330.0	153.0
331.0	143.0
332.0	141.0
333.0	133.0
334.0	128.0
335.0	147.0
336.0	123.0
337.0	120.0
338.0	128.0
339.0	127.0
340.0	140.0
341.0	125.0
342.0	137.0
343.0	114.0
344.0	127.0
345.0	106.0
346.0	127.0
347.0	115.0
348.0	110.0
349.0	102.0
350.0	100.0
351.0	97.0
352.0	111.0
353.0	97.0
354.0	82.0
355.0	89.0
356.0	96.0
357.0	84.0
358.0	78.0
359.0	86.0
360.0	73.0
361.0	79.0
362.0	68.0
363.0	59.0
364.0	70.0
365.0	41.0
366.0	61.0
367.0	54.0
368.0	46.0
369.0	51.0
370.0	39.0
371.0	28.0
372.0	37.0
373.0	31.0
374.0	30.0
375.0	33.0
376.0	31.0
377.0	29.0
378.0	24.0
379.0	16.0
380.0	16.0
381.0	23.0
382.0	13.0
383.0	16.0
384.0	13.0
385.0	16.0
386.0	6.0
387.0	13.0
388.0	10.0
389.0	6.0
390.0	7.0
391.0	3.0
392.0	6.0
393.0	10.0
394.0	4.0
395.0	2.0
396.0	4.0
397.0	4.0
398.0	3.0
399.0	5.0
400.0	2.0
401.0	1.0
402.0	4.0
403.0	6.0
404.0	2.0
405.0	4.0
406.0	2.0
407.0	4.0
408.0	4.0
409.0	3.0
410.0	6.0
411.0	2.0
412.0	7.0
413.0	3.0
414.0	3.0
415.0	1.0
416.0	4.0
417.0	1.0
419.0	3.0
421.0	2.0
422.0	1.0
423.0	1.0
425.0	4.0
426.0	4.0
427.0	2.0
428.0	3.0
429.0	2.0
430.0	1.0
432.0	1.0
433.0	1.0
434.0	3.0
435.0	1.0
436.0	2.0
437.0	2.0
438.0	1.0
439.0	1.0
440.0	1.0
442.0	1.0
443.0	2.0
444.0	2.0
445.0	1.0
446.0	1.0
447.0	2.0
448.0	2.0
449.0	3.0
450.0	5.0
452.0	6.0
453.0	1.0
454.0	4.0
455.0	2.0
456.0	2.0
459.0	2.0
460.0	1.0
461.0	1.0
462.0	1.0
463.0	1.0
464.0	1.0
465.0	2.0
466.0	2.0
468.0	5.0
473.0	1.0
474.0	2.0
475.0	1.0
476.0	5.0
477.0	3.0
480.0	1.0
