#Coverage	Number of genomic locations
0.0	37.0
1.0	1.0
6.0	1.0
17.0	1.0
18.0	9.0
19.0	7.0
20.0	15.0
21.0	29.0
22.0	1.0
23.0	1.0
24.0	1.0
25.0	4.0
26.0	13.0
27.0	14.0
28.0	18.0
29.0	39.0
30.0	23.0
31.0	25.0
32.0	48.0
33.0	43.0
34.0	29.0
35.0	24.0
36.0	47.0
37.0	66.0
38.0	79.0
39.0	48.0
40.0	41.0
41.0	32.0
42.0	45.0
43.0	69.0
44.0	76.0
45.0	104.0
46.0	104.0
47.0	104.0
48.0	99.0
49.0	70.0
50.0	140.0
51.0	184.0
52.0	171.0
53.0	214.0
54.0	226.0
55.0	273.0
56.0	281.0
57.0	221.0
58.0	257.0
59.0	283.0
60.0	365.0
61.0	308.0
62.0	253.0
63.0	260.0
64.0	399.0
65.0	410.0
66.0	326.0
67.0	373.0
68.0	380.0
69.0	350.0
70.0	305.0
71.0	369.0
72.0	373.0
73.0	319.0
74.0	248.0
75.0	298.0
76.0	349.0
77.0	361.0
78.0	310.0
79.0	353.0
80.0	316.0
81.0	341.0
82.0	312.0
83.0	352.0
84.0	347.0
85.0	283.0
86.0	328.0
87.0	305.0
88.0	232.0
89.0	241.0
90.0	254.0
91.0	291.0
92.0	279.0
93.0	306.0
94.0	276.0
95.0	237.0
96.0	226.0
97.0	160.0
98.0	217.0
99.0	178.0
100.0	185.0
101.0	224.0
102.0	204.0
103.0	204.0
104.0	185.0
105.0	206.0
106.0	197.0
107.0	216.0
108.0	240.0
109.0	172.0
110.0	140.0
111.0	125.0
112.0	171.0
113.0	196.0
114.0	181.0
115.0	217.0
116.0	201.0
117.0	225.0
118.0	174.0
119.0	196.0
120.0	167.0
121.0	144.0
122.0	167.0
123.0	207.0
124.0	175.0
125.0	112.0
126.0	147.0
127.0	137.0
128.0	117.0
129.0	118.0
130.0	95.0
131.0	123.0
132.0	100.0
133.0	129.0
134.0	104.0
135.0	105.0
136.0	109.0
137.0	132.0
138.0	143.0
139.0	117.0
140.0	106.0
141.0	94.0
142.0	101.0
143.0	111.0
144.0	84.0
145.0	90.0
146.0	109.0
147.0	151.0
148.0	110.0
149.0	93.0
150.0	104.0
151.0	110.0
152.0	67.0
153.0	87.0
154.0	68.0
155.0	71.0
156.0	92.0
157.0	82.0
158.0	88.0
159.0	134.0
160.0	117.0
161.0	104.0
162.0	88.0
163.0	116.0
164.0	114.0
165.0	77.0
166.0	108.0
167.0	126.0
168.0	104.0
169.0	83.0
170.0	97.0
171.0	86.0
172.0	84.0
173.0	89.0
174.0	59.0
175.0	84.0
176.0	97.0
177.0	83.0
178.0	52.0
179.0	53.0
180.0	39.0
181.0	66.0
182.0	76.0
183.0	56.0
184.0	48.0
185.0	80.0
186.0	71.0
187.0	51.0
188.0	67.0
189.0	56.0
190.0	68.0
191.0	62.0
192.0	67.0
193.0	71.0
194.0	48.0
195.0	76.0
196.0	61.0
197.0	75.0
198.0	61.0
199.0	67.0
200.0	56.0
201.0	66.0
202.0	88.0
203.0	51.0
204.0	68.0
205.0	72.0
206.0	52.0
207.0	47.0
208.0	51.0
209.0	63.0
210.0	52.0
211.0	54.0
212.0	40.0
213.0	39.0
214.0	44.0
215.0	38.0
216.0	40.0
217.0	34.0
218.0	43.0
219.0	37.0
220.0	29.0
221.0	29.0
222.0	32.0
223.0	25.0
224.0	37.0
225.0	26.0
226.0	43.0
227.0	57.0
228.0	28.0
229.0	43.0
230.0	40.0
231.0	47.0
232.0	28.0
233.0	27.0
234.0	54.0
235.0	34.0
236.0	44.0
237.0	48.0
238.0	35.0
239.0	36.0
240.0	17.0
241.0	31.0
242.0	17.0
243.0	49.0
244.0	42.0
245.0	27.0
246.0	27.0
247.0	16.0
248.0	9.0
249.0	13.0
250.0	11.0
251.0	21.0
252.0	16.0
253.0	14.0
254.0	5.0
255.0	9.0
256.0	9.0
257.0	8.0
258.0	9.0
259.0	6.0
260.0	8.0
261.0	7.0
262.0	7.0
263.0	9.0
264.0	10.0
265.0	13.0
266.0	6.0
267.0	5.0
268.0	4.0
269.0	6.0
270.0	5.0
271.0	8.0
272.0	4.0
273.0	5.0
274.0	8.0
275.0	1.0
276.0	2.0
277.0	8.0
279.0	4.0
280.0	1.0
281.0	1.0
282.0	1.0
284.0	3.0
285.0	2.0
286.0	3.0
287.0	5.0
288.0	5.0
289.0	2.0
290.0	3.0
291.0	1.0
292.0	1.0
294.0	7.0
295.0	3.0
296.0	5.0
297.0	8.0
298.0	4.0
299.0	8.0
300.0	10.0
301.0	4.0
302.0	6.0
303.0	2.0
306.0	2.0
307.0	1.0
309.0	2.0
310.0	1.0
335.0	1.0
344.0	1.0
347.0	1.0
349.0	1.0
351.0	1.0
352.0	1.0
353.0	1.0
361.0	1.0
362.0	2.0
363.0	1.0
365.0	1.0
366.0	1.0
368.0	1.0
369.0	1.0
370.0	2.0
371.0	1.0
372.0	1.0
375.0	1.0
376.0	3.0
377.0	1.0
379.0	2.0
380.0	4.0
381.0	1.0
384.0	1.0
386.0	1.0
387.0	1.0
388.0	1.0
389.0	2.0
390.0	4.0
391.0	2.0
392.0	1.0
393.0	2.0
395.0	4.0
396.0	1.0
398.0	2.0
399.0	2.0
400.0	2.0
402.0	2.0
403.0	3.0
405.0	1.0
406.0	1.0
407.0	1.0
409.0	2.0
412.0	4.0
413.0	3.0
414.0	6.0
415.0	3.0
417.0	1.0
418.0	4.0
419.0	3.0
420.0	4.0
422.0	3.0
423.0	1.0
424.0	1.0
439.0	1.0
466.0	1.0
487.0	1.0
510.0	1.0
518.0	1.0
522.0	2.0
588.0	1.0
608.0	1.0
627.0	1.0
632.0	1.0
634.0	1.0
641.0	1.0
647.0	1.0
649.0	1.0
651.0	1.0
652.0	1.0
653.0	2.0
654.0	1.0
657.0	1.0
661.0	1.0
662.0	1.0
663.0	2.0
665.0	1.0
668.0	1.0
669.0	2.0
675.0	1.0
676.0	1.0
677.0	1.0
678.0	1.0
679.0	1.0
680.0	1.0
683.0	1.0
684.0	1.0
686.0	1.0
689.0	2.0
690.0	3.0
691.0	5.0
692.0	4.0
694.0	3.0
695.0	4.0
696.0	1.0
697.0	1.0
926.0	1.0
981.0	1.0
1019.0	1.0
1045.0	1.0
1074.0	1.0
1075.0	1.0
1137.0	1.0
1139.0	1.0
1146.0	1.0
1158.0	1.0
1178.0	1.0
1214.0	1.0
1237.0	2.0
1243.0	1.0
1251.0	1.0
1253.0	1.0
1261.0	1.0
1262.0	1.0
1277.0	1.0
1292.0	1.0
1299.0	1.0
1300.0	1.0
1301.0	1.0
1303.0	4.0
1304.0	6.0
1305.0	2.0
1306.0	1.0
1307.0	2.0
1308.0	1.0
1310.0	1.0
1311.0	1.0
1314.0	1.0
1316.0	1.0
1317.0	1.0
