#Insert size (bp)	insert size
2.0	14.0
3.0	25.0
4.0	4.0
5.0	3.0
6.0	4.0
7.0	3.0
8.0	3.0
9.0	4.0
10.0	2.0
11.0	2.0
12.0	2.0
13.0	6.0
14.0	9.0
15.0	19.0
16.0	40.0
17.0	96.0
18.0	187.0
19.0	1444.0
20.0	9395.0
21.0	5020.0
22.0	6350.0
23.0	3869.0
24.0	2013.0
25.0	22197.0
26.0	1719.0
27.0	1842.0
28.0	3756.0
29.0	265.0
30.0	801.0
31.0	155.0
32.0	53.0
33.0	68.0
34.0	67.0
35.0	107.0
36.0	107.0
37.0	120.0
38.0	101.0
39.0	125.0
40.0	115.0
41.0	137.0
42.0	138.0
43.0	170.0
44.0	139.0
45.0	188.0
46.0	189.0
47.0	190.0
48.0	219.0
49.0	181.0
50.0	203.0
51.0	221.0
52.0	265.0
53.0	234.0
54.0	244.0
55.0	286.0
56.0	262.0
57.0	287.0
58.0	317.0
59.0	311.0
60.0	340.0
61.0	325.0
62.0	371.0
63.0	432.0
64.0	382.0
65.0	445.0
66.0	437.0
67.0	463.0
68.0	479.0
69.0	468.0
70.0	495.0
71.0	520.0
72.0	545.0
73.0	606.0
74.0	550.0
75.0	619.0
76.0	626.0
77.0	632.0
78.0	673.0
79.0	667.0
80.0	700.0
81.0	744.0
82.0	753.0
83.0	760.0
84.0	779.0
85.0	805.0
86.0	772.0
87.0	839.0
88.0	845.0
89.0	843.0
90.0	848.0
91.0	882.0
92.0	892.0
93.0	893.0
94.0	853.0
95.0	932.0
96.0	991.0
97.0	945.0
98.0	1002.0
99.0	1026.0
100.0	1002.0
101.0	1012.0
102.0	1040.0
103.0	1028.0
104.0	1089.0
105.0	1081.0
106.0	1085.0
107.0	1134.0
108.0	1175.0
109.0	1186.0
110.0	1184.0
111.0	1157.0
112.0	1213.0
113.0	1214.0
114.0	1280.0
115.0	1246.0
116.0	1265.0
117.0	1210.0
118.0	1254.0
119.0	1278.0
120.0	1229.0
121.0	1325.0
122.0	1317.0
123.0	1217.0
124.0	1267.0
125.0	1340.0
126.0	1331.0
127.0	1365.0
128.0	1291.0
129.0	1352.0
130.0	1406.0
131.0	1343.0
132.0	1347.0
133.0	1333.0
134.0	1355.0
135.0	1350.0
136.0	1383.0
137.0	1339.0
138.0	1361.0
139.0	1360.0
140.0	1330.0
141.0	1390.0
142.0	1406.0
143.0	1329.0
144.0	1334.0
145.0	1338.0
146.0	1414.0
147.0	1451.0
148.0	1400.0
149.0	1418.0
150.0	1377.0
151.0	1359.0
152.0	1342.0
153.0	1353.0
154.0	1329.0
155.0	1317.0
156.0	1359.0
157.0	1378.0
158.0	1325.0
159.0	1367.0
160.0	1398.0
161.0	1304.0
162.0	1329.0
163.0	1336.0
164.0	1356.0
165.0	1355.0
166.0	1395.0
167.0	1323.0
168.0	1311.0
169.0	1353.0
170.0	1375.0
171.0	1326.0
172.0	1283.0
173.0	1343.0
174.0	1250.0
175.0	1317.0
176.0	1302.0
177.0	1308.0
178.0	1290.0
179.0	1262.0
180.0	1297.0
181.0	1274.0
182.0	1285.0
183.0	1302.0
184.0	1267.0
185.0	1261.0
186.0	1312.0
187.0	1254.0
188.0	1289.0
189.0	1236.0
190.0	1255.0
191.0	1267.0
192.0	1218.0
193.0	1232.0
194.0	1156.0
195.0	1215.0
196.0	1194.0
197.0	1250.0
198.0	1229.0
199.0	1209.0
200.0	1171.0
201.0	1170.0
202.0	1163.0
203.0	1155.0
204.0	1202.0
205.0	1208.0
206.0	1158.0
207.0	1153.0
208.0	1149.0
209.0	1171.0
210.0	1139.0
211.0	1152.0
212.0	1118.0
213.0	1131.0
214.0	1131.0
215.0	1150.0
216.0	1143.0
217.0	1126.0
218.0	1094.0
219.0	1201.0
220.0	1136.0
221.0	1065.0
222.0	1056.0
223.0	1038.0
224.0	1048.0
225.0	1062.0
226.0	1046.0
227.0	1051.0
228.0	1049.0
229.0	1019.0
230.0	1059.0
231.0	1048.0
232.0	954.0
233.0	998.0
234.0	1004.0
235.0	972.0
236.0	963.0
237.0	949.0
238.0	1007.0
239.0	1006.0
240.0	967.0
241.0	968.0
242.0	976.0
243.0	971.0
244.0	952.0
245.0	945.0
246.0	983.0
247.0	959.0
248.0	978.0
249.0	936.0
250.0	922.0
251.0	927.0
252.0	920.0
253.0	925.0
254.0	929.0
255.0	890.0
256.0	925.0
257.0	899.0
258.0	879.0
259.0	845.0
260.0	909.0
261.0	875.0
262.0	873.0
263.0	833.0
264.0	850.0
265.0	837.0
266.0	805.0
267.0	874.0
268.0	853.0
269.0	771.0
270.0	829.0
271.0	826.0
272.0	882.0
273.0	836.0
274.0	822.0
275.0	752.0
276.0	765.0
277.0	827.0
278.0	790.0
279.0	757.0
280.0	777.0
281.0	784.0
282.0	740.0
283.0	752.0
284.0	728.0
285.0	806.0
286.0	759.0
287.0	755.0
288.0	731.0
289.0	735.0
290.0	746.0
291.0	717.0
292.0	673.0
293.0	720.0
294.0	713.0
295.0	746.0
296.0	702.0
297.0	722.0
298.0	691.0
299.0	669.0
300.0	690.0
301.0	665.0
302.0	661.0
303.0	702.0
304.0	673.0
305.0	661.0
306.0	637.0
307.0	637.0
308.0	662.0
309.0	652.0
310.0	655.0
311.0	624.0
312.0	632.0
313.0	593.0
314.0	590.0
315.0	592.0
316.0	597.0
317.0	608.0
318.0	594.0
319.0	607.0
320.0	573.0
321.0	613.0
322.0	568.0
323.0	578.0
324.0	558.0
325.0	531.0
326.0	546.0
327.0	543.0
328.0	533.0
329.0	550.0
330.0	533.0
331.0	521.0
332.0	513.0
333.0	545.0
334.0	509.0
335.0	500.0
336.0	522.0
337.0	499.0
338.0	479.0
339.0	476.0
340.0	517.0
341.0	483.0
342.0	487.0
343.0	491.0
344.0	496.0
345.0	483.0
346.0	489.0
347.0	448.0
348.0	475.0
349.0	425.0
350.0	467.0
351.0	448.0
352.0	445.0
353.0	475.0
354.0	455.0
355.0	470.0
356.0	459.0
357.0	485.0
358.0	443.0
359.0	460.0
360.0	499.0
361.0	465.0
362.0	460.0
363.0	469.0
364.0	453.0
365.0	475.0
366.0	494.0
367.0	461.0
368.0	581.0
369.0	488.0
370.0	500.0
371.0	494.0
372.0	506.0
373.0	524.0
374.0	541.0
375.0	556.0
376.0	563.0
377.0	537.0
378.0	549.0
379.0	581.0
380.0	548.0
381.0	520.0
382.0	483.0
383.0	410.0
384.0	459.0
385.0	388.0
386.0	352.0
387.0	302.0
388.0	304.0
389.0	280.0
390.0	302.0
391.0	316.0
392.0	324.0
393.0	357.0
394.0	266.0
395.0	177.0
396.0	141.0
397.0	150.0
398.0	118.0
399.0	153.0
400.0	147.0
401.0	173.0
402.0	191.0
403.0	274.0
404.0	183.0
405.0	120.0
406.0	84.0
407.0	88.0
408.0	68.0
409.0	61.0
410.0	63.0
411.0	55.0
412.0	48.0
413.0	51.0
414.0	51.0
415.0	49.0
416.0	37.0
417.0	35.0
418.0	28.0
419.0	28.0
420.0	22.0
421.0	26.0
422.0	23.0
423.0	21.0
424.0	29.0
425.0	23.0
426.0	30.0
427.0	26.0
428.0	19.0
429.0	24.0
430.0	18.0
431.0	19.0
432.0	23.0
433.0	17.0
434.0	25.0
435.0	20.0
436.0	23.0
437.0	22.0
438.0	25.0
439.0	17.0
440.0	26.0
441.0	25.0
442.0	27.0
443.0	21.0
444.0	21.0
445.0	20.0
446.0	35.0
447.0	22.0
448.0	23.0
449.0	13.0
450.0	21.0
451.0	20.0
452.0	19.0
453.0	20.0
454.0	23.0
455.0	21.0
456.0	20.0
457.0	20.0
458.0	21.0
459.0	15.0
460.0	23.0
461.0	18.0
462.0	21.0
463.0	16.0
464.0	22.0
465.0	16.0
466.0	12.0
467.0	10.0
468.0	15.0
469.0	10.0
470.0	9.0
471.0	9.0
472.0	5.0
473.0	12.0
474.0	10.0
475.0	5.0
476.0	8.0
477.0	8.0
478.0	7.0
479.0	8.0
480.0	7.0
481.0	11.0
482.0	7.0
483.0	6.0
484.0	11.0
485.0	3.0
486.0	3.0
487.0	9.0
488.0	8.0
489.0	7.0
490.0	9.0
491.0	12.0
492.0	9.0
493.0	9.0
494.0	11.0
495.0	12.0
496.0	9.0
497.0	12.0
498.0	9.0
499.0	5.0
500.0	8.0
501.0	9.0
502.0	6.0
503.0	9.0
504.0	9.0
505.0	9.0
506.0	7.0
507.0	8.0
508.0	7.0
509.0	8.0
510.0	11.0
511.0	8.0
512.0	5.0
513.0	9.0
514.0	6.0
515.0	4.0
516.0	3.0
517.0	9.0
518.0	5.0
