#GC Content (%)	Sample
1.0	1.1406410402646287E-5
2.0	0.0
3.0	1.1406410402646287E-5
4.0	5.7032052013231435E-5
5.0	2.2812820805292574E-5
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	1.1406410402646287E-5
18.0	0.0
19.0	0.0
20.0	1.1406410402646287E-5
21.0	0.0
22.0	0.0
23.0	1.1406410402646287E-5
24.0	0.0
25.0	7.9844872818524E-5
26.0	5.93133340937607E-4
27.0	0.0018136192540207595
28.0	0.0015056461731493098
29.0	0.004049275692939431
30.0	0.007813391125812707
31.0	0.013790350176799361
32.0	0.022812820805292577
33.0	0.03464126839283677
34.0	0.053062621193110525
35.0	0.06570092391924262
36.0	0.10046766282650849
37.0	0.10144861412113608
38.0	0.08934641268392837
39.0	0.07249914451921981
40.0	0.08075738565073573
41.0	0.08511463442454657
42.0	0.06558685981521616
43.0	0.0405611953918102
44.0	0.03199498117942284
45.0	0.026998973423063764
46.0	0.02171780540663853
47.0	0.01782821945933615
48.0	0.015216151477130147
49.0	0.010322801414394891
50.0	0.011018592448956314
51.0	0.0092163796053382
52.0	0.007368541120109502
53.0	0.003205201323143607
54.0	0.0010950153986540436
55.0	0.0021900307973080867
56.0	1.1406410402646287E-5
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	1.1406410402646287E-5
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	1.1406410402646287E-5
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	1.1406410402646287E-5
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
