#Coverage (X)	Coverage
1.0	2.802394408587773
2.0	1.4881450021736953
3.0	1.4848008561014012
4.0	1.478112563956799
5.0	1.478112563956799
6.0	1.478112563956799
7.0	1.4714242718121966
8.0	1.4613918335953002
9.0	1.4580476875230062
10.0	1.4580476875230062
11.0	1.4547035414507121
12.0	1.451359395378418
13.0	1.448015249306124
14.0	1.3510350132094118
15.0	1.3476908671371177
16.0	1.3476908671371177
17.0	1.3443467210648237
18.0	1.3443467210648237
19.0	1.3376584289202214
20.0	1.3343142828479273
21.0	1.3309701367756333
22.0	1.324281844631031
23.0	1.3209376985587369
24.0	1.3209376985587369
25.0	1.3209376985587369
26.0	1.233989900678921
27.0	1.233989900678921
28.0	1.233989900678921
29.0	1.233989900678921
30.0	1.233989900678921
31.0	1.233989900678921
32.0	1.233989900678921
33.0	1.233989900678921
34.0	1.233989900678921
35.0	1.233989900678921
36.0	1.233989900678921
37.0	1.233989900678921
38.0	1.233989900678921
39.0	1.233989900678921
40.0	1.233989900678921
41.0	1.233989900678921
42.0	1.233989900678921
43.0	1.233989900678921
44.0	1.233989900678921
45.0	1.233989900678921
46.0	1.233989900678921
47.0	1.233989900678921
48.0	1.233989900678921
49.0	1.233989900678921
50.0	1.233989900678921
51.0	1.233989900678921
