#Insert size (bp)	insert size
70.0	1.0
76.0	1.0
82.0	1.0
85.0	1.0
92.0	1.0
93.0	5.0
94.0	2.0
95.0	1.0
96.0	1.0
97.0	7.0
99.0	1.0
102.0	1.0
103.0	1.0
130.0	1.0
132.0	1.0
148.0	1.0
170.0	1.0
180.0	1.0
190.0	1.0
199.0	1.0
202.0	1.0
210.0	1.0
221.0	1.0
226.0	1.0
227.0	1.0
231.0	1.0
234.0	2.0
252.0	1.0
263.0	1.0
264.0	1.0
273.0	1.0
275.0	1.0
276.0	1.0
280.0	4.0
281.0	1.0
285.0	2.0
286.0	2.0
290.0	1.0
294.0	1.0
299.0	1.0
301.0	2.0
305.0	1.0
307.0	2.0
309.0	2.0
310.0	1.0
313.0	1.0
314.0	1.0
315.0	1.0
316.0	1.0
319.0	1.0
320.0	1.0
322.0	1.0
323.0	1.0
324.0	1.0
326.0	1.0
327.0	5.0
328.0	2.0
329.0	1.0
330.0	1.0
331.0	2.0
332.0	1.0
333.0	2.0
334.0	3.0
336.0	1.0
337.0	1.0
338.0	2.0
341.0	2.0
342.0	1.0
344.0	3.0
348.0	1.0
350.0	1.0
351.0	2.0
353.0	1.0
354.0	2.0
358.0	2.0
360.0	1.0
361.0	1.0
362.0	1.0
364.0	1.0
366.0	1.0
367.0	1.0
368.0	6.0
369.0	6.0
370.0	12.0
371.0	9.0
372.0	11.0
373.0	19.0
374.0	25.0
375.0	40.0
376.0	45.0
377.0	60.0
378.0	64.0
379.0	69.0
380.0	69.0
381.0	70.0
382.0	59.0
383.0	58.0
384.0	62.0
385.0	56.0
386.0	55.0
387.0	54.0
388.0	57.0
389.0	57.0
390.0	50.0
391.0	52.0
392.0	56.0
393.0	59.0
394.0	36.0
395.0	24.0
396.0	21.0
397.0	27.0
398.0	25.0
399.0	32.0
400.0	23.0
401.0	21.0
402.0	22.0
403.0	22.0
404.0	21.0
405.0	15.0
406.0	18.0
407.0	15.0
408.0	16.0
409.0	14.0
410.0	16.0
411.0	13.0
412.0	8.0
413.0	12.0
414.0	12.0
415.0	8.0
416.0	7.0
417.0	8.0
418.0	6.0
419.0	4.0
420.0	2.0
431.0	1.0
470.0	1.0
487.0	1.0
505.0	1.0
527.0	1.0
561.0	1.0
572.0	1.0
577.0	1.0
578.0	1.0
589.0	1.0
610.0	2.0
638.0	1.0
640.0	1.0
641.0	1.0
642.0	1.0
643.0	1.0
651.0	1.0
653.0	1.0
654.0	1.0
659.0	1.0
665.0	2.0
668.0	1.0
669.0	1.0
673.0	1.0
675.0	1.0
676.0	1.0
678.0	3.0
679.0	2.0
680.0	1.0
681.0	1.0
682.0	2.0
683.0	3.0
685.0	2.0
687.0	1.0
688.0	2.0
690.0	1.0
691.0	2.0
692.0	2.0
693.0	1.0
694.0	5.0
695.0	8.0
696.0	5.0
697.0	3.0
698.0	3.0
700.0	2.0
701.0	3.0
703.0	1.0
704.0	1.0
705.0	3.0
706.0	2.0
707.0	2.0
708.0	2.0
709.0	2.0
712.0	2.0
714.0	2.0
715.0	3.0
716.0	1.0
718.0	2.0
720.0	1.0
722.0	1.0
723.0	2.0
724.0	2.0
725.0	2.0
726.0	4.0
728.0	2.0
734.0	2.0
736.0	1.0
