#Coverage (X)	Coverage
1.0	99.9933117078554
2.0	99.9933117078554
3.0	99.9933117078554
4.0	99.9933117078554
5.0	99.9933117078554
6.0	99.9933117078554
7.0	99.9933117078554
8.0	99.9866234157108
9.0	99.9632143932047
10.0	99.9632143932047
11.0	99.9632143932047
12.0	99.9632143932047
13.0	99.9632143932047
14.0	99.9632143932047
15.0	99.9632143932047
16.0	99.9598702471324
17.0	99.95652610106009
18.0	99.9531819549878
19.0	99.94983780891549
20.0	99.9398053706986
21.0	99.90970805604789
22.0	99.90301976390329
23.0	99.89298732568639
24.0	99.89298732568639
25.0	99.89298732568639
26.0	99.87961074139719
27.0	99.87961074139719
28.0	99.87961074139719
29.0	99.87961074139719
30.0	99.86623415710798
31.0	99.81941611209578
32.0	99.78263050530047
33.0	99.68899441527606
34.0	99.63883222419155
35.0	99.58198174096245
36.0	99.56191686452864
37.0	99.55857271845635
38.0	99.55522857238404
39.0	99.53850784202254
40.0	99.53850784202254
41.0	99.53850784202254
42.0	99.53850784202254
43.0	99.53850784202254
44.0	99.53850784202254
45.0	99.53850784202254
46.0	99.53850784202254
47.0	99.53850784202254
48.0	99.51175467344413
49.0	99.48165735879343
50.0	99.46493662843193
51.0	99.42815102163662
