#Coverage	Number of genomic locations
0.0	38.0
1.0	184.0
2.0	885.0
3.0	1229.0
4.0	1257.0
5.0	2016.0
6.0	2564.0
7.0	2609.0
8.0	2687.0
9.0	2003.0
10.0	1295.0
11.0	1449.0
12.0	991.0
13.0	991.0
14.0	1013.0
15.0	673.0
16.0	717.0
17.0	822.0
18.0	863.0
19.0	856.0
20.0	932.0
21.0	670.0
22.0	232.0
23.0	341.0
24.0	310.0
25.0	383.0
26.0	219.0
27.0	57.0
28.0	158.0
29.0	245.0
30.0	124.0
31.0	151.0
32.0	31.0
33.0	103.0
34.0	63.0
35.0	49.0
36.0	39.0
37.0	58.0
38.0	25.0
39.0	73.0
40.0	57.0
41.0	24.0
42.0	38.0
43.0	33.0
44.0	17.0
45.0	13.0
46.0	3.0
47.0	5.0
48.0	22.0
49.0	6.0
50.0	10.0
51.0	10.0
52.0	26.0
53.0	2.0
54.0	4.0
55.0	7.0
56.0	6.0
57.0	8.0
60.0	1.0
64.0	1.0
81.0	1.0
82.0	1.0
84.0	2.0
85.0	6.0
86.0	3.0
87.0	10.0
88.0	1.0
89.0	5.0
90.0	21.0
91.0	1.0
92.0	12.0
93.0	8.0
94.0	4.0
95.0	14.0
96.0	5.0
113.0	1.0
121.0	1.0
129.0	1.0
131.0	2.0
132.0	13.0
133.0	11.0
136.0	1.0
137.0	3.0
210.0	1.0
221.0	2.0
226.0	1.0
227.0	28.0
465.0	1.0
1541.0	1.0
1560.0	2.0
1562.0	2.0
1564.0	1.0
1568.0	1.0
1572.0	2.0
1574.0	3.0
1594.0	2.0
1600.0	1.0
1601.0	1.0
1613.0	2.0
1615.0	1.0
1618.0	1.0
1621.0	3.0
1622.0	2.0
1623.0	7.0
1624.0	13.0
