#Read position (bp)	Clipping profile
0.0	14.12842623960579
1.0	14.12842623960579
2.0	11.310440406529104
3.0	5.789959963042809
4.0	2.402217431475208
5.0	1.2781028641823222
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	2.8564829072990454
31.0	4.789036033261472
32.0	7.8611025562057275
33.0	12.026485987064984
34.0	13.23529411764706
35.0	10.194025254080689
