#Coverage	Number of genomic locations
0.0	41.0
1.0	118.0
2.0	326.0
3.0	934.0
4.0	1103.0
5.0	1599.0
6.0	1717.0
7.0	3098.0
8.0	2401.0
9.0	2116.0
10.0	1750.0
11.0	1309.0
12.0	1158.0
13.0	1091.0
14.0	811.0
15.0	807.0
16.0	837.0
17.0	629.0
18.0	618.0
19.0	610.0
20.0	571.0
21.0	485.0
22.0	546.0
23.0	592.0
24.0	355.0
25.0	457.0
26.0	416.0
27.0	516.0
28.0	177.0
29.0	266.0
30.0	298.0
31.0	251.0
32.0	229.0
33.0	266.0
34.0	174.0
35.0	138.0
36.0	129.0
37.0	80.0
38.0	90.0
39.0	46.0
40.0	39.0
41.0	52.0
42.0	36.0
43.0	37.0
44.0	54.0
45.0	3.0
46.0	5.0
47.0	8.0
48.0	13.0
49.0	15.0
50.0	23.0
51.0	27.0
52.0	31.0
53.0	23.0
54.0	32.0
55.0	20.0
56.0	35.0
58.0	11.0
59.0	7.0
60.0	17.0
63.0	3.0
64.0	9.0
65.0	12.0
66.0	27.0
67.0	3.0
68.0	2.0
69.0	2.0
70.0	2.0
71.0	6.0
72.0	12.0
73.0	16.0
74.0	8.0
75.0	12.0
76.0	35.0
77.0	16.0
78.0	5.0
80.0	1.0
114.0	1.0
137.0	9.0
241.0	1.0
251.0	2.0
254.0	7.0
261.0	6.0
262.0	17.0
1520.0	1.0
4451.0	1.0
4452.0	1.0
4509.0	1.0
4527.0	1.0
4541.0	1.0
4576.0	1.0
4583.0	2.0
4598.0	1.0
4600.0	1.0
4603.0	1.0
4606.0	1.0
4608.0	1.0
4619.0	1.0
4626.0	1.0
4632.0	1.0
4636.0	1.0
4640.0	1.0
4643.0	1.0
4654.0	1.0
4655.0	1.0
4659.0	1.0
4660.0	1.0
4663.0	1.0
4664.0	2.0
4665.0	5.0
4667.0	3.0
4668.0	11.0
