#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	7.629352198640588E-5
15.0	6.935774726036897E-5
16.0	1.3871549452073796E-5
17.0	4.126785961991954E-4
18.0	3.0864197530864197E-4
19.0	5.201831044527674E-5
20.0	0.003762657788875018
21.0	6.658343736995424E-4
22.0	9.640726869191288E-4
23.0	0.009533222360937718
24.0	0.001522402552365099
25.0	0.01665626300457761
26.0	0.00847898460258011
27.0	0.003970731030656124
28.0	0.03784505479262033
29.0	0.013770980718546261
30.0	0.008149535303093355
31.0	0.07425787210431405
32.0	0.01841448189762797
33.0	0.01111457899847413
34.0	0.08565334997919268
35.0	0.02119919545013178
36.0	0.03720349563046192
37.0	0.08783465113053128
38.0	0.023512276321265086
39.0	0.0976661118046886
40.0	0.03290331530031904
41.0	0.01377444860590928
42.0	0.10023581634068525
43.0	0.02583229296712443
44.0	0.009373699542238868
45.0	0.07425440421695104
46.0	0.021209599112220832
47.0	0.01136079900124844
48.0	0.04437855458454709
49.0	0.014242613399916771
50.0	0.020789984741295602
51.0	0.015497988625329445
52.0	0.008700929393813289
53.0	0.01688167568317381
54.0	0.0019489526980163686
55.0	0.005014565126924677
56.0	0.012269385490359273
57.0	9.432653627410182E-4
58.0	0.0015917602996254683
59.0	0.0022541267859619916
60.0	4.8550423082258294E-4
61.0	9.640726869191288E-4
62.0	0.0011998890276043836
63.0	3.571923983909003E-4
64.0	2.843667637675128E-4
65.0	4.508253571923984E-5
66.0	3.8146760993202946E-5
67.0	1.7339436815092247E-5
68.0	0.0
69.0	0.0
70.0	3.467887363018449E-6
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	1.0403662089055348E-5
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	3.467887363018449E-6
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	2.4275211541129144E-5
