#Coverage (X)	Coverage
1.0	29.910042470655114
2.0	28.75296792963917
3.0	28.318228940240118
4.0	27.853392636190364
5.0	27.472159983948117
6.0	27.2982643881885
7.0	27.13440123064578
8.0	26.917031735946253
9.0	26.743136140186635
10.0	26.703006387319036
11.0	26.589305420860825
12.0	26.529110791559418
13.0	26.522422499414816
14.0	26.50904591512561
15.0	26.499013476908715
16.0	26.458883724041115
17.0	26.458883724041115
18.0	26.45553957796882
19.0	26.45553957796882
20.0	26.44885128582422
21.0	26.438818847607322
22.0	26.43547470153503
23.0	26.412065679028927
24.0	26.408721532956633
25.0	26.37862421830593
26.0	26.371935926161328
27.0	26.35187104972752
28.0	26.35187104972752
29.0	26.34518275758292
30.0	26.335150319366022
31.0	26.321773735076818
32.0	26.30505300471532
33.0	26.27161154399232
34.0	26.258234959703117
35.0	26.228137645052414
36.0	26.19804033040171
37.0	26.154566431461802
38.0	26.09771594823269
39.0	26.04755375714818
40.0	26.000735712135977
41.0	25.927164498545366
42.0	25.877002307460856
43.0	25.806775239942553
44.0	25.74992475671344
45.0	25.693074273484328
46.0	25.669665250978227
47.0	25.642912082399818
48.0	25.596094037387616
49.0	25.539243554158503
50.0	25.502457947363197
51.0	25.462328194495598
