#Insert size (bp)	insert size
2.0	1.0
3.0	6.0
5.0	3.0
6.0	4.0
8.0	1.0
10.0	1.0
12.0	6.0
13.0	6.0
14.0	11.0
15.0	9.0
16.0	18.0
17.0	36.0
18.0	97.0
19.0	269.0
20.0	2290.0
21.0	427.0
22.0	859.0
23.0	568.0
24.0	234.0
25.0	4608.0
26.0	297.0
27.0	142.0
28.0	128.0
29.0	49.0
30.0	141.0
31.0	77.0
32.0	66.0
33.0	80.0
34.0	85.0
35.0	108.0
36.0	121.0
37.0	134.0
38.0	142.0
39.0	175.0
40.0	174.0
41.0	196.0
42.0	216.0
43.0	255.0
44.0	255.0
45.0	289.0
46.0	349.0
47.0	307.0
48.0	308.0
49.0	358.0
50.0	367.0
51.0	389.0
52.0	390.0
53.0	397.0
54.0	401.0
55.0	438.0
56.0	477.0
57.0	494.0
58.0	508.0
59.0	517.0
60.0	518.0
61.0	525.0
62.0	589.0
63.0	607.0
64.0	646.0
65.0	635.0
66.0	700.0
67.0	694.0
68.0	792.0
69.0	754.0
70.0	769.0
71.0	775.0
72.0	841.0
73.0	892.0
74.0	844.0
75.0	916.0
76.0	927.0
77.0	980.0
78.0	984.0
79.0	1013.0
80.0	1081.0
81.0	1118.0
82.0	1135.0
83.0	1169.0
84.0	1112.0
85.0	1137.0
86.0	1235.0
87.0	1198.0
88.0	1286.0
89.0	1259.0
90.0	1309.0
91.0	1313.0
92.0	1299.0
93.0	1381.0
94.0	1395.0
95.0	1408.0
96.0	1411.0
97.0	1458.0
98.0	1481.0
99.0	1518.0
100.0	1470.0
101.0	1558.0
102.0	1528.0
103.0	1576.0
104.0	1670.0
105.0	1626.0
106.0	1623.0
107.0	1660.0
108.0	1696.0
109.0	1701.0
110.0	1795.0
111.0	1752.0
112.0	1824.0
113.0	1834.0
114.0	1741.0
115.0	1844.0
116.0	1773.0
117.0	1912.0
118.0	1881.0
119.0	1911.0
120.0	1942.0
121.0	1967.0
122.0	1919.0
123.0	1957.0
124.0	1954.0
125.0	1974.0
126.0	2016.0
127.0	2030.0
128.0	2103.0
129.0	2013.0
130.0	2036.0
131.0	2004.0
132.0	2049.0
133.0	2130.0
134.0	2050.0
135.0	2093.0
136.0	2109.0
137.0	2121.0
138.0	2102.0
139.0	2148.0
140.0	2071.0
141.0	2145.0
142.0	2194.0
143.0	2142.0
144.0	2121.0
145.0	2229.0
146.0	2170.0
147.0	2123.0
148.0	2108.0
149.0	2199.0
150.0	2185.0
151.0	2147.0
152.0	2154.0
153.0	2165.0
154.0	2212.0
155.0	2204.0
156.0	2188.0
157.0	2221.0
158.0	2223.0
159.0	2184.0
160.0	2156.0
161.0	2187.0
162.0	2157.0
163.0	2119.0
164.0	2198.0
165.0	2109.0
166.0	2263.0
167.0	2189.0
168.0	2195.0
169.0	2096.0
170.0	2137.0
171.0	2233.0
172.0	2078.0
173.0	2135.0
174.0	2136.0
175.0	2130.0
176.0	2121.0
177.0	2164.0
178.0	2146.0
179.0	2100.0
180.0	2113.0
181.0	2169.0
182.0	2066.0
183.0	2133.0
184.0	2096.0
185.0	2117.0
186.0	2099.0
187.0	2063.0
188.0	2115.0
189.0	2056.0
190.0	2088.0
191.0	2086.0
192.0	2027.0
193.0	2073.0
194.0	2093.0
195.0	2082.0
196.0	2053.0
197.0	2034.0
198.0	2011.0
199.0	1975.0
200.0	1984.0
201.0	2056.0
202.0	2011.0
203.0	1932.0
204.0	1970.0
205.0	1957.0
206.0	1936.0
207.0	1969.0
208.0	2012.0
209.0	1925.0
210.0	1912.0
211.0	1922.0
212.0	1896.0
213.0	1916.0
214.0	1845.0
215.0	1933.0
216.0	1886.0
217.0	1898.0
218.0	1848.0
219.0	1879.0
220.0	1827.0
221.0	1807.0
222.0	1767.0
223.0	1845.0
224.0	1821.0
225.0	1786.0
226.0	1751.0
227.0	1718.0
228.0	1755.0
229.0	1645.0
230.0	1720.0
231.0	1743.0
232.0	1702.0
233.0	1696.0
234.0	1718.0
235.0	1678.0
236.0	1655.0
237.0	1640.0
238.0	1668.0
239.0	1652.0
240.0	1671.0
241.0	1661.0
242.0	1649.0
243.0	1656.0
244.0	1619.0
245.0	1643.0
246.0	1628.0
247.0	1635.0
248.0	1619.0
249.0	1580.0
250.0	1580.0
251.0	1576.0
252.0	1525.0
253.0	1610.0
254.0	1541.0
255.0	1545.0
256.0	1548.0
257.0	1541.0
258.0	1487.0
259.0	1479.0
260.0	1446.0
261.0	1495.0
262.0	1471.0
263.0	1463.0
264.0	1436.0
265.0	1456.0
266.0	1440.0
267.0	1405.0
268.0	1433.0
269.0	1425.0
270.0	1410.0
271.0	1370.0
272.0	1386.0
273.0	1367.0
274.0	1321.0
275.0	1339.0
276.0	1340.0
277.0	1326.0
278.0	1317.0
279.0	1313.0
280.0	1366.0
281.0	1272.0
282.0	1277.0
283.0	1264.0
284.0	1294.0
285.0	1290.0
286.0	1280.0
287.0	1207.0
288.0	1237.0
289.0	1278.0
290.0	1218.0
291.0	1222.0
292.0	1241.0
293.0	1179.0
294.0	1192.0
295.0	1168.0
296.0	1176.0
297.0	1155.0
298.0	1184.0
299.0	1152.0
300.0	1144.0
301.0	1177.0
302.0	1151.0
303.0	1160.0
304.0	1126.0
305.0	1106.0
306.0	1135.0
307.0	1092.0
308.0	1134.0
309.0	1064.0
310.0	1060.0
311.0	1029.0
312.0	1008.0
313.0	1074.0
314.0	1039.0
315.0	1069.0
316.0	987.0
317.0	1014.0
318.0	1011.0
319.0	957.0
320.0	983.0
321.0	956.0
322.0	994.0
323.0	970.0
324.0	954.0
325.0	943.0
326.0	944.0
327.0	934.0
328.0	925.0
329.0	919.0
330.0	893.0
331.0	884.0
332.0	889.0
333.0	900.0
334.0	906.0
335.0	917.0
336.0	873.0
337.0	814.0
338.0	833.0
339.0	803.0
340.0	851.0
