#Coverage (X)	Coverage
1.0	99.9699026853493
2.0	99.9699026853493
3.0	99.90970805604789
4.0	99.90636390997558
5.0	99.90636390997558
6.0	99.90636390997558
7.0	99.90301976390329
8.0	99.90301976390329
9.0	99.90301976390329
10.0	99.73915660636057
11.0	99.69568270742066
12.0	99.63214393204696
13.0	99.56191686452864
14.0	99.53181954987794
15.0	99.52847540380564
16.0	99.50841052737184
17.0	99.47831321272113
18.0	99.45490419021503
19.0	99.42815102163662
20.0	99.42815102163662
21.0	99.42815102163662
22.0	99.42815102163662
23.0	99.42815102163662
24.0	99.42815102163662
25.0	99.42815102163662
26.0	99.42815102163662
27.0	99.42815102163662
28.0	99.42815102163662
29.0	99.42815102163662
30.0	99.42815102163662
31.0	99.42815102163662
32.0	99.42815102163662
33.0	99.42815102163662
34.0	99.42146272949202
35.0	99.40808614520282
36.0	99.37798883055211
37.0	99.35792395411832
38.0	99.3412032237568
39.0	99.31445005517841
40.0	99.2107815269371
41.0	99.09708056047889
42.0	98.96331471758687
43.0	98.88974350399626
44.0	98.85964618934555
45.0	98.84961375112864
46.0	98.84626960505635
47.0	98.82620472862254
48.0	98.81951643647794
49.0	98.81951643647794
50.0	98.81951643647794
51.0	98.77938668361034
