#Insert size (bp)	insert size
59.0	1.0
81.0	1.0
83.0	1.0
87.0	4.0
91.0	2.0
92.0	2.0
93.0	7.0
104.0	1.0
106.0	1.0
107.0	3.0
120.0	1.0
121.0	1.0
122.0	1.0
123.0	1.0
134.0	11.0
136.0	1.0
140.0	1.0
147.0	1.0
148.0	3.0
159.0	6.0
172.0	1.0
181.0	1.0
182.0	10.0
186.0	1.0
194.0	3.0
221.0	2.0
222.0	1.0
231.0	6.0
234.0	1.0
236.0	1.0
249.0	1.0
253.0	1.0
254.0	1.0
255.0	2.0
256.0	1.0
257.0	1.0
262.0	1.0
266.0	1.0
267.0	6.0
270.0	2.0
272.0	1.0
275.0	1.0
278.0	2.0
281.0	1.0
282.0	1.0
284.0	1.0
285.0	1.0
286.0	1.0
287.0	1.0
289.0	1.0
294.0	1.0
295.0	7.0
296.0	2.0
299.0	3.0
300.0	4.0
301.0	1.0
303.0	2.0
304.0	2.0
305.0	2.0
306.0	3.0
307.0	4.0
309.0	3.0
310.0	1.0
311.0	3.0
312.0	5.0
313.0	5.0
314.0	7.0
315.0	4.0
316.0	4.0
317.0	2.0
318.0	1.0
319.0	3.0
320.0	2.0
321.0	5.0
322.0	3.0
323.0	4.0
324.0	5.0
325.0	3.0
326.0	3.0
327.0	2.0
328.0	5.0
329.0	4.0
330.0	7.0
331.0	10.0
332.0	10.0
333.0	6.0
334.0	6.0
335.0	6.0
336.0	12.0
337.0	7.0
338.0	8.0
339.0	9.0
340.0	14.0
341.0	15.0
342.0	13.0
343.0	17.0
344.0	19.0
345.0	13.0
346.0	8.0
347.0	13.0
348.0	14.0
349.0	13.0
350.0	16.0
351.0	18.0
352.0	19.0
353.0	16.0
354.0	23.0
355.0	19.0
356.0	20.0
357.0	23.0
358.0	17.0
359.0	13.0
360.0	21.0
361.0	26.0
362.0	34.0
363.0	29.0
364.0	14.0
365.0	27.0
366.0	15.0
367.0	14.0
368.0	28.0
369.0	23.0
370.0	25.0
371.0	34.0
372.0	45.0
373.0	43.0
374.0	44.0
375.0	56.0
376.0	72.0
377.0	80.0
378.0	90.0
379.0	99.0
380.0	91.0
381.0	89.0
382.0	79.0
383.0	94.0
384.0	78.0
385.0	74.0
386.0	87.0
387.0	74.0
388.0	78.0
389.0	76.0
390.0	67.0
391.0	83.0
392.0	77.0
393.0	80.0
394.0	51.0
395.0	29.0
396.0	37.0
397.0	32.0
398.0	34.0
399.0	29.0
400.0	22.0
401.0	35.0
402.0	26.0
403.0	23.0
404.0	26.0
405.0	18.0
406.0	17.0
407.0	21.0
408.0	22.0
409.0	22.0
410.0	18.0
411.0	18.0
412.0	15.0
413.0	18.0
414.0	12.0
415.0	12.0
416.0	12.0
417.0	11.0
418.0	8.0
419.0	3.0
420.0	2.0
434.0	1.0
441.0	1.0
448.0	1.0
470.0	1.0
498.0	1.0
516.0	1.0
532.0	1.0
534.0	1.0
550.0	1.0
564.0	1.0
573.0	1.0
576.0	2.0
584.0	1.0
586.0	1.0
590.0	1.0
592.0	1.0
595.0	1.0
596.0	1.0
598.0	1.0
600.0	1.0
602.0	2.0
605.0	1.0
608.0	1.0
609.0	1.0
612.0	1.0
614.0	1.0
615.0	2.0
617.0	1.0
619.0	1.0
625.0	2.0
626.0	1.0
627.0	1.0
628.0	1.0
630.0	1.0
631.0	1.0
633.0	1.0
636.0	1.0
638.0	1.0
640.0	2.0
641.0	1.0
642.0	2.0
643.0	1.0
644.0	2.0
645.0	1.0
646.0	1.0
647.0	3.0
648.0	2.0
649.0	2.0
650.0	2.0
651.0	2.0
652.0	3.0
653.0	2.0
655.0	1.0
656.0	3.0
657.0	2.0
658.0	2.0
659.0	4.0
660.0	2.0
661.0	1.0
662.0	1.0
663.0	1.0
664.0	1.0
665.0	2.0
667.0	3.0
669.0	2.0
670.0	2.0
671.0	1.0
672.0	3.0
673.0	2.0
674.0	3.0
675.0	1.0
676.0	2.0
677.0	2.0
678.0	4.0
679.0	5.0
680.0	2.0
682.0	1.0
683.0	1.0
684.0	1.0
685.0	1.0
686.0	1.0
688.0	2.0
689.0	1.0
690.0	1.0
691.0	2.0
692.0	2.0
693.0	3.0
694.0	4.0
695.0	2.0
696.0	4.0
697.0	2.0
698.0	3.0
699.0	1.0
700.0	3.0
701.0	3.0
705.0	1.0
706.0	2.0
707.0	1.0
708.0	1.0
709.0	2.0
711.0	1.0
712.0	1.0
714.0	1.0
715.0	2.0
716.0	2.0
717.0	1.0
718.0	1.0
719.0	1.0
720.0	1.0
721.0	1.0
724.0	1.0
725.0	4.0
726.0	3.0
727.0	2.0
728.0	3.0
803.0	1.0
