#Read position (bp)	Clipping profile
0.0	14.378394978790379
1.0	14.378394978790379
2.0	11.098101691011344
3.0	6.2189293460527075
4.0	3.479913242096777
5.0	1.049924182805812
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	1.7658688266569416
31.0	4.49912666269986
32.0	8.011670089637036
33.0	11.424403539415344
34.0	13.378375784564003
35.0	10.316896677479415
