#Coverage (X)	Coverage
1.0	56.86051566732434
2.0	45.105842223188304
3.0	31.080493595960263
4.0	29.050596930073894
5.0	26.29167642042603
6.0	24.74668093502322
7.0	24.041066113767826
8.0	23.499314450055152
9.0	23.228438618198822
10.0	23.094672775306805
11.0	22.472661605858917
12.0	21.92756579607395
13.0	19.984616928067396
14.0	19.235528207872093
15.0	18.76065946560543
16.0	18.35601779085708
17.0	18.16540146473595
18.0	16.9715413169247
19.0	16.02514797846368
20.0	14.694177841688102
21.0	14.31628933551815
22.0	13.991907166505001
23.0	13.393305019563229
24.0	12.487041433969807
25.0	11.721231983413006
26.0	10.51399525131255
27.0	9.858542621141666
28.0	9.059291709861867
29.0	8.591111259739804
30.0	7.972444236364225
31.0	7.360465505133249
32.0	6.337156807009308
33.0	5.7653078286459305
34.0	5.026251546667538
35.0	4.604889141557678
36.0	3.615021904156748
37.0	2.3643112731163853
38.0	1.9864227669464327
39.0	1.742300103668498
40.0	1.2841520917633318
41.0	1.2005484399558242
42.0	1.1905160017389278
43.0	1.0433735745577053
44.0	0.8494131023642808
45.0	0.7056148212553666
46.0	0.41132996689292156
47.0	0.307661438651607
48.0	0.24746680935020038
49.0	0.17055144968729508
50.0	0.0601946293013782
51.0	0.0
