#Coverage (X)	Coverage
1.0	99.84282513460188
2.0	99.83948098852957
3.0	99.82944855031268
4.0	99.82944855031268
5.0	99.72578002207136
6.0	98.97334715580376
7.0	96.66254221984417
8.0	93.62940173226767
9.0	90.8604487844029
10.0	86.04153429421797
11.0	79.13921680098987
12.0	72.70173561181153
13.0	67.41798481757684
14.0	62.27803230445106
15.0	57.92729826438819
16.0	53.47623984215631
17.0	49.821088185131934
18.0	46.11243019095075
19.0	42.41380463498646
20.0	39.240210012373346
21.0	35.8258368725546
22.0	33.34113634083538
23.0	30.27789853860817
24.0	27.495569006454204
25.0	24.940641407216674
26.0	22.71678426913688
27.0	21.07815269370967
28.0	19.45289770257166
29.0	17.79754539678295
30.0	16.510049158947282
31.0	14.684145403471248
32.0	13.403337457780182
33.0	12.109152927799911
34.0	10.62435207169851
35.0	9.67461458716518
36.0	9.21312242918772
37.0	8.597799551884435
38.0	7.741698157375524
39.0	7.183225763301351
40.0	6.678259706383983
41.0	6.307059492358633
42.0	5.989365615490087
43.0	5.795405143296662
44.0	5.581379794669431
45.0	5.400795906765211
46.0	4.88914155770324
47.0	4.548038658328593
48.0	4.313948433267569
49.0	4.130020399291041
50.0	3.5916128816506756
51.0	3.354178510517343
