#Insert size (bp)	insert size
29.0	1.0
60.0	1.0
62.0	1.0
68.0	1.0
70.0	3.0
71.0	1.0
72.0	1.0
76.0	1.0
77.0	1.0
79.0	2.0
81.0	1.0
82.0	1.0
83.0	2.0
84.0	2.0
85.0	1.0
86.0	2.0
87.0	1.0
88.0	1.0
89.0	3.0
90.0	1.0
92.0	1.0
93.0	2.0
95.0	1.0
96.0	3.0
97.0	1.0
101.0	3.0
102.0	5.0
103.0	1.0
104.0	2.0
105.0	1.0
106.0	2.0
108.0	5.0
109.0	1.0
110.0	13.0
111.0	4.0
112.0	2.0
113.0	1.0
114.0	2.0
115.0	5.0
116.0	1.0
117.0	3.0
118.0	1.0
119.0	11.0
120.0	1.0
121.0	3.0
122.0	4.0
123.0	5.0
124.0	5.0
128.0	3.0
129.0	2.0
130.0	1.0
131.0	2.0
132.0	6.0
133.0	4.0
134.0	2.0
135.0	3.0
136.0	2.0
137.0	2.0
139.0	1.0
140.0	4.0
141.0	3.0
142.0	4.0
143.0	2.0
145.0	3.0
146.0	1.0
147.0	1.0
148.0	5.0
149.0	7.0
150.0	1.0
151.0	1.0
152.0	4.0
153.0	1.0
155.0	17.0
156.0	5.0
157.0	10.0
158.0	2.0
159.0	2.0
160.0	2.0
161.0	1.0
162.0	5.0
163.0	3.0
164.0	1.0
165.0	1.0
166.0	1.0
167.0	1.0
168.0	1.0
169.0	2.0
170.0	1.0
171.0	7.0
172.0	6.0
173.0	1.0
174.0	4.0
175.0	5.0
177.0	2.0
178.0	4.0
179.0	1.0
180.0	1.0
181.0	3.0
182.0	2.0
183.0	1.0
185.0	1.0
186.0	3.0
187.0	2.0
188.0	1.0
189.0	2.0
190.0	1.0
191.0	5.0
192.0	6.0
193.0	8.0
194.0	5.0
195.0	2.0
197.0	4.0
198.0	3.0
199.0	5.0
200.0	2.0
201.0	1.0
202.0	3.0
203.0	1.0
204.0	4.0
205.0	2.0
206.0	1.0
207.0	2.0
208.0	7.0
209.0	5.0
210.0	4.0
211.0	7.0
212.0	2.0
213.0	4.0
214.0	6.0
215.0	5.0
216.0	2.0
217.0	1.0
218.0	3.0
219.0	2.0
220.0	1.0
221.0	1.0
222.0	2.0
223.0	1.0
224.0	6.0
225.0	2.0
226.0	2.0
227.0	1.0
228.0	2.0
229.0	2.0
230.0	5.0
231.0	3.0
232.0	2.0
233.0	2.0
234.0	8.0
236.0	2.0
237.0	2.0
238.0	3.0
239.0	1.0
240.0	3.0
241.0	2.0
242.0	3.0
243.0	1.0
244.0	3.0
245.0	1.0
248.0	1.0
249.0	4.0
250.0	10.0
251.0	3.0
252.0	1.0
253.0	1.0
254.0	1.0
255.0	2.0
256.0	4.0
257.0	4.0
258.0	1.0
260.0	3.0
261.0	2.0
262.0	1.0
264.0	1.0
265.0	1.0
