#Coverage	Number of genomic locations
0.0	47.0
1.0	1.0
2.0	3.0
4.0	31.0
5.0	225.0
6.0	691.0
7.0	907.0
8.0	828.0
9.0	1441.0
10.0	2064.0
11.0	1925.0
12.0	1580.0
13.0	1537.0
14.0	1301.0
15.0	1331.0
16.0	1093.0
17.0	1109.0
18.0	1106.0
19.0	949.0
20.0	1021.0
21.0	743.0
22.0	916.0
23.0	832.0
24.0	764.0
25.0	665.0
26.0	490.0
27.0	486.0
28.0	495.0
29.0	385.0
30.0	546.0
31.0	383.0
32.0	387.0
33.0	444.0
34.0	284.0
35.0	138.0
36.0	184.0
37.0	256.0
38.0	167.0
39.0	151.0
40.0	111.0
41.0	95.0
42.0	58.0
43.0	64.0
44.0	54.0
45.0	153.0
46.0	102.0
47.0	70.0
48.0	55.0
49.0	161.0
50.0	71.0
51.0	111.0
52.0	59.0
53.0	83.0
54.0	50.0
55.0	55.0
56.0	31.0
57.0	50.0
58.0	39.0
59.0	23.0
60.0	14.0
61.0	17.0
62.0	16.0
63.0	18.0
64.0	31.0
65.0	14.0
66.0	7.0
67.0	31.0
68.0	24.0
69.0	1.0
70.0	25.0
71.0	33.0
72.0	21.0
73.0	21.0
74.0	5.0
75.0	3.0
76.0	25.0
77.0	9.0
78.0	14.0
79.0	36.0
80.0	35.0
81.0	9.0
82.0	2.0
83.0	3.0
84.0	12.0
85.0	14.0
86.0	15.0
167.0	1.0
961.0	1.0
1857.0	1.0
1863.0	1.0
1886.0	1.0
1891.0	1.0
1892.0	1.0
1908.0	1.0
1911.0	2.0
1912.0	1.0
1915.0	3.0
1916.0	1.0
1921.0	1.0
1922.0	2.0
1925.0	2.0
1926.0	1.0
1927.0	2.0
1928.0	3.0
1929.0	3.0
1930.0	1.0
1931.0	17.0
