#Coverage (X)	Coverage
1.0	99.90301976390329
2.0	99.90301976390329
3.0	99.899675617831
4.0	99.899675617831
5.0	99.899675617831
6.0	99.899675617831
7.0	99.899675617831
8.0	99.899675617831
9.0	99.899675617831
10.0	99.83948098852957
11.0	99.82276025816807
12.0	99.74250075243286
13.0	99.67561783098685
14.0	99.62879978597465
15.0	99.56860515667324
16.0	99.48165735879343
17.0	99.42815102163662
18.0	99.42146272949202
19.0	99.30776176303381
20.0	99.30441761696152
21.0	99.30441761696152
22.0	99.30441761696152
23.0	99.30441761696152
24.0	99.30441761696152
25.0	99.30441761696152
26.0	99.30441761696152
27.0	99.30441761696152
28.0	99.30441761696152
29.0	99.30441761696152
30.0	99.30441761696152
31.0	99.30441761696152
32.0	99.30441761696152
33.0	99.2776644483831
34.0	99.2509112798047
35.0	99.2375346955155
36.0	99.2341905494432
37.0	99.2341905494432
38.0	99.2341905494432
39.0	99.2275022572986
40.0	99.2275022572986
41.0	99.2275022572986
42.0	99.1940607965756
43.0	99.187372504431
44.0	99.16730762799719
45.0	99.14724275156338
46.0	99.12048958298499
47.0	99.09708056047889
48.0	99.06363909975587
49.0	99.00678861652678
50.0	98.96665886365916
51.0	98.87302277363476
