#Insert size (bp)	insert size
2.0	3.0
3.0	15.0
4.0	1.0
5.0	3.0
6.0	2.0
7.0	2.0
8.0	1.0
9.0	2.0
10.0	4.0
11.0	3.0
12.0	6.0
13.0	14.0
14.0	3.0
15.0	16.0
16.0	33.0
17.0	62.0
18.0	160.0
19.0	398.0
20.0	3720.0
21.0	669.0
22.0	1873.0
23.0	690.0
24.0	385.0
25.0	7048.0
26.0	483.0
27.0	174.0
28.0	301.0
29.0	53.0
30.0	449.0
31.0	70.0
32.0	45.0
33.0	53.0
34.0	59.0
35.0	92.0
36.0	85.0
37.0	109.0
38.0	107.0
39.0	110.0
40.0	126.0
41.0	152.0
42.0	137.0
43.0	170.0
44.0	151.0
45.0	192.0
46.0	251.0
47.0	180.0
48.0	223.0
49.0	229.0
50.0	254.0
51.0	233.0
52.0	273.0
53.0	292.0
54.0	310.0
55.0	318.0
56.0	338.0
57.0	336.0
58.0	398.0
59.0	374.0
60.0	422.0
61.0	444.0
62.0	437.0
63.0	477.0
64.0	451.0
65.0	532.0
66.0	517.0
67.0	566.0
68.0	636.0
69.0	580.0
70.0	663.0
71.0	664.0
72.0	660.0
73.0	726.0
74.0	712.0
75.0	815.0
76.0	795.0
77.0	826.0
78.0	820.0
79.0	916.0
80.0	870.0
81.0	932.0
82.0	964.0
83.0	981.0
84.0	996.0
85.0	996.0
86.0	1113.0
87.0	1110.0
88.0	1104.0
89.0	1165.0
90.0	1192.0
91.0	1192.0
92.0	1217.0
93.0	1282.0
94.0	1297.0
95.0	1306.0
96.0	1355.0
97.0	1362.0
98.0	1331.0
99.0	1365.0
100.0	1413.0
101.0	1459.0
102.0	1470.0
103.0	1558.0
104.0	1612.0
105.0	1600.0
106.0	1506.0
107.0	1630.0
108.0	1633.0
109.0	1623.0
110.0	1685.0
111.0	1714.0
112.0	1693.0
113.0	1723.0
114.0	1797.0
115.0	1755.0
116.0	1824.0
117.0	1882.0
118.0	1829.0
119.0	1929.0
120.0	1864.0
121.0	1895.0
122.0	1951.0
123.0	1923.0
124.0	2000.0
125.0	2010.0
126.0	2040.0
127.0	1945.0
128.0	2027.0
129.0	2044.0
130.0	2056.0
131.0	2004.0
132.0	2078.0
133.0	2022.0
134.0	2058.0
135.0	2124.0
136.0	2067.0
137.0	2093.0
138.0	2095.0
139.0	2176.0
140.0	2202.0
141.0	2103.0
142.0	2108.0
143.0	2095.0
144.0	2143.0
145.0	2154.0
146.0	2148.0
147.0	2148.0
148.0	2152.0
149.0	2212.0
150.0	2161.0
151.0	2195.0
152.0	2189.0
153.0	2209.0
154.0	2212.0
155.0	2245.0
156.0	2214.0
157.0	2196.0
158.0	2151.0
159.0	2165.0
160.0	2172.0
161.0	2196.0
162.0	2167.0
163.0	2137.0
164.0	2113.0
165.0	2156.0
166.0	2235.0
167.0	2207.0
168.0	2177.0
169.0	2117.0
170.0	2159.0
171.0	2162.0
172.0	2159.0
173.0	2223.0
174.0	2130.0
175.0	2138.0
176.0	2144.0
177.0	2180.0
178.0	2146.0
179.0	2115.0
180.0	2214.0
181.0	2155.0
182.0	2221.0
183.0	2144.0
184.0	2085.0
185.0	2087.0
186.0	2086.0
187.0	2099.0
188.0	2027.0
189.0	2102.0
190.0	2064.0
191.0	2044.0
192.0	1999.0
193.0	2035.0
194.0	1980.0
195.0	2030.0
196.0	2006.0
197.0	2039.0
198.0	1991.0
199.0	1923.0
200.0	1987.0
201.0	2016.0
202.0	2031.0
203.0	1982.0
204.0	1917.0
205.0	1999.0
206.0	1940.0
207.0	1943.0
208.0	1933.0
209.0	1909.0
210.0	1927.0
211.0	1973.0
212.0	1892.0
213.0	1871.0
214.0	1956.0
215.0	1857.0
216.0	1900.0
217.0	1813.0
218.0	1828.0
219.0	1843.0
220.0	1805.0
221.0	1777.0
222.0	1759.0
223.0	1784.0
224.0	1755.0
225.0	1792.0
226.0	1740.0
227.0	1747.0
228.0	1757.0
229.0	1745.0
230.0	1730.0
231.0	1762.0
232.0	1713.0
233.0	1622.0
234.0	1679.0
235.0	1666.0
236.0	1679.0
237.0	1678.0
238.0	1701.0
239.0	1661.0
240.0	1613.0
241.0	1586.0
242.0	1626.0
243.0	1653.0
244.0	1582.0
245.0	1610.0
246.0	1581.0
247.0	1592.0
248.0	1578.0
249.0	1553.0
250.0	1574.0
251.0	1578.0
252.0	1513.0
253.0	1583.0
254.0	1555.0
255.0	1514.0
256.0	1550.0
257.0	1433.0
258.0	1515.0
259.0	1457.0
260.0	1484.0
261.0	1486.0
262.0	1477.0
263.0	1422.0
264.0	1484.0
265.0	1384.0
266.0	1375.0
267.0	1387.0
268.0	1386.0
269.0	1325.0
