#Read position (bp)	Clipping profile
0.0	14.742682570703328
1.0	14.742682570703328
2.0	10.825078060066941
3.0	5.858436103061751
4.0	3.081968686119909
5.0	0.8738234831637351
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	1.6196059932160747
31.0	3.8681851876811106
32.0	7.150077498483726
33.0	10.912685041669475
34.0	14.630365927623155
35.0	11.694408877507469
