#Coverage (X)	Coverage
1.0	99.86957830318028
2.0	99.86623415710798
3.0	99.85954586496338
4.0	99.85620171889109
5.0	99.85620171889109
6.0	99.85620171889109
7.0	99.85620171889109
8.0	99.83279269638498
9.0	99.82610440424038
10.0	99.81607196602347
11.0	99.79935123566197
12.0	99.76925392101127
13.0	99.75922148279437
14.0	99.74584489850517
15.0	99.70905929170986
16.0	99.65889710062535
17.0	99.61876734775775
18.0	99.54519613416714
19.0	99.50841052737184
20.0	99.47162492057653
21.0	99.45156004414272
22.0	99.41477443734742
23.0	99.37130053840752
24.0	99.28435274052771
25.0	99.2509112798047
26.0	99.2241581112263
27.0	99.19071665050329
28.0	99.1806842122864
29.0	99.15058689763569
30.0	99.13386616727419
31.0	99.13386616727419
32.0	99.12717787512959
33.0	99.10711299869578
34.0	99.09708056047889
35.0	99.08704812226198
36.0	99.08704812226198
37.0	99.05360666153898
38.0	99.04691836939438
39.0	99.03019763903288
40.0	99.02685349296057
41.0	99.00678861652678
42.0	99.00678861652678
43.0	98.99006788616526
44.0	98.99006788616526
45.0	98.98337959402066
46.0	98.98337959402066
47.0	98.97334715580376
48.0	98.96331471758687
49.0	98.95328227936996
50.0	98.95328227936996
51.0	98.94659398722536
