#Coverage	Number of genomic locations
0.0	38.0
1.0	15.0
2.0	73.0
3.0	23.0
4.0	250.0
5.0	386.0
6.0	215.0
7.0	1029.0
8.0	953.0
9.0	1552.0
10.0	1624.0
11.0	1547.0
12.0	1386.0
13.0	1436.0
14.0	1573.0
15.0	1032.0
16.0	1137.0
17.0	812.0
18.0	1081.0
19.0	841.0
20.0	941.0
21.0	1032.0
22.0	1090.0
23.0	975.0
24.0	799.0
25.0	508.0
26.0	851.0
27.0	584.0
28.0	482.0
29.0	578.0
30.0	357.0
31.0	386.0
32.0	328.0
33.0	269.0
34.0	228.0
35.0	277.0
36.0	273.0
37.0	192.0
38.0	100.0
39.0	135.0
40.0	108.0
41.0	67.0
42.0	30.0
43.0	97.0
44.0	96.0
45.0	106.0
46.0	150.0
47.0	82.0
48.0	54.0
49.0	72.0
50.0	35.0
51.0	40.0
52.0	18.0
53.0	100.0
54.0	51.0
55.0	23.0
56.0	22.0
57.0	82.0
58.0	103.0
59.0	61.0
60.0	28.0
61.0	28.0
62.0	32.0
63.0	37.0
64.0	67.0
65.0	87.0
66.0	46.0
67.0	59.0
68.0	56.0
69.0	15.0
70.0	28.0
71.0	73.0
72.0	12.0
73.0	17.0
74.0	8.0
75.0	14.0
76.0	3.0
77.0	8.0
78.0	14.0
79.0	24.0
80.0	38.0
81.0	19.0
82.0	35.0
83.0	33.0
84.0	23.0
85.0	14.0
86.0	12.0
87.0	20.0
88.0	16.0
89.0	18.0
90.0	10.0
91.0	5.0
92.0	10.0
93.0	5.0
99.0	6.0
100.0	4.0
105.0	5.0
106.0	3.0
107.0	3.0
108.0	6.0
109.0	2.0
110.0	9.0
111.0	9.0
112.0	2.0
113.0	11.0
114.0	8.0
115.0	5.0
116.0	1.0
117.0	1.0
118.0	2.0
119.0	1.0
120.0	2.0
121.0	1.0
122.0	1.0
123.0	1.0
124.0	1.0
128.0	1.0
130.0	1.0
132.0	4.0
133.0	1.0
134.0	2.0
135.0	10.0
136.0	7.0
137.0	13.0
145.0	2.0
220.0	1.0
241.0	1.0
251.0	6.0
252.0	24.0
389.0	1.0
2453.0	1.0
6343.0	1.0
6422.0	1.0
6433.0	1.0
6434.0	1.0
6455.0	1.0
6483.0	1.0
6500.0	1.0
6506.0	1.0
6516.0	1.0
6518.0	1.0
6532.0	1.0
6533.0	1.0
6554.0	1.0
6556.0	1.0
6564.0	1.0
6591.0	1.0
6613.0	1.0
6615.0	1.0
6624.0	1.0
6629.0	1.0
6631.0	1.0
6638.0	1.0
6640.0	1.0
6641.0	1.0
6642.0	2.0
6644.0	14.0
6646.0	5.0
