#Insert size (bp)	insert size
22.0	1.0
49.0	1.0
57.0	1.0
58.0	1.0
60.0	1.0
69.0	1.0
70.0	3.0
71.0	3.0
76.0	2.0
77.0	1.0
78.0	1.0
79.0	8.0
80.0	1.0
83.0	4.0
84.0	2.0
85.0	1.0
86.0	1.0
87.0	1.0
88.0	2.0
89.0	2.0
90.0	1.0
91.0	1.0
92.0	2.0
93.0	10.0
94.0	1.0
95.0	1.0
96.0	4.0
97.0	1.0
99.0	2.0
100.0	12.0
101.0	4.0
103.0	1.0
106.0	5.0
108.0	2.0
109.0	3.0
110.0	28.0
111.0	9.0
114.0	1.0
115.0	6.0
116.0	3.0
117.0	3.0
118.0	4.0
119.0	2.0
120.0	2.0
121.0	2.0
122.0	3.0
123.0	6.0
124.0	4.0
125.0	4.0
126.0	1.0
128.0	1.0
130.0	1.0
131.0	2.0
132.0	2.0
133.0	2.0
137.0	2.0
138.0	2.0
139.0	1.0
140.0	1.0
141.0	2.0
143.0	1.0
144.0	4.0
146.0	8.0
149.0	2.0
150.0	1.0
154.0	1.0
155.0	1.0
156.0	16.0
157.0	3.0
158.0	6.0
160.0	2.0
162.0	5.0
163.0	1.0
165.0	3.0
166.0	9.0
167.0	1.0
168.0	4.0
169.0	3.0
170.0	4.0
172.0	2.0
174.0	1.0
175.0	11.0
179.0	5.0
180.0	1.0
181.0	1.0
182.0	2.0
184.0	1.0
185.0	1.0
186.0	2.0
187.0	4.0
188.0	2.0
190.0	4.0
191.0	1.0
192.0	6.0
193.0	10.0
194.0	1.0
196.0	1.0
198.0	2.0
199.0	3.0
200.0	3.0
202.0	1.0
203.0	2.0
204.0	1.0
205.0	9.0
207.0	2.0
208.0	11.0
209.0	3.0
210.0	13.0
211.0	3.0
212.0	1.0
213.0	1.0
214.0	6.0
215.0	16.0
216.0	11.0
217.0	3.0
218.0	3.0
219.0	9.0
220.0	1.0
221.0	1.0
222.0	2.0
223.0	1.0
224.0	7.0
225.0	2.0
226.0	2.0
228.0	1.0
229.0	4.0
230.0	1.0
231.0	3.0
232.0	8.0
233.0	16.0
234.0	8.0
235.0	4.0
236.0	4.0
237.0	4.0
238.0	1.0
239.0	1.0
241.0	2.0
242.0	4.0
244.0	2.0
245.0	2.0
246.0	2.0
247.0	1.0
248.0	1.0
249.0	2.0
250.0	8.0
251.0	6.0
252.0	2.0
253.0	7.0
254.0	2.0
256.0	6.0
257.0	3.0
258.0	1.0
259.0	4.0
260.0	3.0
261.0	2.0
262.0	2.0
263.0	3.0
264.0	3.0
265.0	3.0
267.0	3.0
268.0	8.0
271.0	2.0
273.0	1.0
274.0	2.0
276.0	3.0
277.0	2.0
278.0	20.0
279.0	3.0
280.0	3.0
281.0	4.0
282.0	1.0
283.0	5.0
284.0	1.0
286.0	3.0
289.0	2.0
290.0	5.0
291.0	2.0
292.0	2.0
294.0	1.0
296.0	3.0
297.0	2.0
298.0	3.0
299.0	3.0
301.0	1.0
302.0	1.0
303.0	12.0
305.0	2.0
308.0	3.0
309.0	2.0
310.0	3.0
311.0	2.0
312.0	1.0
313.0	3.0
314.0	7.0
315.0	2.0
316.0	1.0
317.0	2.0
320.0	1.0
323.0	2.0
325.0	1.0
326.0	4.0
328.0	3.0
330.0	1.0
332.0	3.0
333.0	1.0
334.0	2.0
335.0	3.0
336.0	5.0
339.0	3.0
340.0	3.0
341.0	1.0
342.0	1.0
343.0	1.0
344.0	2.0
345.0	3.0
346.0	3.0
347.0	1.0
348.0	2.0
349.0	5.0
350.0	2.0
351.0	1.0
352.0	1.0
354.0	2.0
355.0	3.0
356.0	3.0
357.0	1.0
358.0	1.0
359.0	7.0
363.0	3.0
364.0	1.0
365.0	2.0
366.0	1.0
368.0	3.0
369.0	3.0
370.0	3.0
371.0	3.0
372.0	7.0
373.0	3.0
374.0	5.0
375.0	8.0
376.0	15.0
377.0	8.0
378.0	22.0
379.0	41.0
380.0	37.0
381.0	44.0
382.0	37.0
383.0	29.0
384.0	28.0
385.0	26.0
386.0	32.0
387.0	32.0
388.0	22.0
