#Coverage (X)	Coverage
1.0	99.81941611209578
2.0	99.81941611209578
3.0	99.81272781995118
4.0	99.80938367387887
5.0	99.80938367387887
6.0	99.78931879744508
7.0	99.70905929170986
8.0	99.70571514563755
9.0	99.68899441527606
10.0	99.67896197705916
11.0	99.65889710062535
12.0	99.50841052737184
13.0	99.41477443734742
14.0	99.19740494264789
15.0	99.13052202120188
16.0	98.98003544794837
17.0	98.90312008828546
18.0	98.78607497575494
19.0	98.76935424539344
20.0	98.71919205430893
21.0	98.69578303180283
22.0	98.67571815536903
23.0	98.63893254857372
24.0	98.61886767213991
25.0	98.53191987426011
26.0	98.4115306156573
27.0	98.31789452563288
28.0	98.15403136809016
29.0	98.07042771628265
30.0	97.91325285088453
31.0	97.81627261478782
32.0	97.7694545697756
33.0	97.7092599404742
34.0	97.59555897401599
35.0	97.48854629970238
36.0	97.40159850182256
37.0	97.36146874895495
38.0	97.27452095107515
39.0	97.17419656890613
40.0	97.03708657994181
41.0	96.93007390562819
42.0	96.84981439989299
43.0	96.76621074808547
44.0	96.57893856803665
45.0	96.48864662408454
46.0	96.40504297227703
47.0	96.36156907333712
48.0	96.29803029796342
49.0	96.2445239608066
50.0	96.170952747216
51.0	96.06728421897469
