#Insert size (bp)	insert size
4.0	1.0
17.0	1.0
19.0	2.0
21.0	2.0
22.0	2.0
23.0	1.0
24.0	2.0
25.0	3.0
26.0	2.0
27.0	7.0
28.0	2.0
29.0	2.0
30.0	6.0
31.0	5.0
32.0	2.0
33.0	137.0
34.0	10.0
35.0	2.0
36.0	3.0
37.0	4.0
38.0	1.0
39.0	3.0
40.0	4.0
41.0	6.0
42.0	8.0
43.0	3.0
44.0	4.0
45.0	8.0
46.0	2.0
47.0	6.0
48.0	6.0
49.0	5.0
50.0	11.0
51.0	5.0
52.0	6.0
53.0	10.0
54.0	12.0
55.0	12.0
56.0	18.0
57.0	10.0
58.0	8.0
59.0	17.0
60.0	12.0
61.0	13.0
62.0	9.0
63.0	17.0
64.0	19.0
65.0	17.0
66.0	15.0
67.0	18.0
68.0	15.0
69.0	24.0
70.0	25.0
71.0	21.0
72.0	31.0
73.0	17.0
74.0	19.0
75.0	16.0
76.0	24.0
77.0	26.0
78.0	29.0
79.0	35.0
80.0	34.0
81.0	21.0
82.0	32.0
83.0	30.0
84.0	27.0
85.0	39.0
86.0	24.0
87.0	27.0
88.0	37.0
89.0	32.0
90.0	40.0
91.0	39.0
92.0	29.0
93.0	27.0
94.0	25.0
95.0	25.0
96.0	26.0
97.0	21.0
98.0	35.0
99.0	40.0
100.0	26.0
101.0	29.0
102.0	20.0
103.0	24.0
104.0	26.0
105.0	24.0
106.0	26.0
107.0	24.0
108.0	15.0
109.0	24.0
110.0	37.0
111.0	32.0
112.0	21.0
113.0	25.0
114.0	24.0
115.0	20.0
116.0	26.0
117.0	26.0
118.0	21.0
119.0	24.0
120.0	27.0
121.0	36.0
122.0	22.0
123.0	17.0
124.0	44.0
125.0	34.0
126.0	30.0
127.0	34.0
128.0	36.0
129.0	31.0
130.0	41.0
131.0	41.0
132.0	34.0
133.0	47.0
134.0	37.0
135.0	34.0
136.0	44.0
137.0	45.0
138.0	44.0
139.0	44.0
140.0	45.0
141.0	46.0
142.0	39.0
143.0	51.0
144.0	185.0
145.0	193.0
146.0	142.0
147.0	165.0
148.0	149.0
149.0	164.0
150.0	137.0
151.0	181.0
152.0	148.0
153.0	147.0
154.0	144.0
155.0	153.0
156.0	150.0
157.0	159.0
158.0	120.0
159.0	159.0
160.0	153.0
161.0	132.0
162.0	134.0
163.0	115.0
164.0	121.0
165.0	136.0
166.0	147.0
167.0	118.0
168.0	121.0
169.0	132.0
170.0	109.0
171.0	131.0
172.0	99.0
173.0	125.0
174.0	94.0
175.0	106.0
176.0	101.0
177.0	111.0
178.0	98.0
179.0	100.0
180.0	99.0
181.0	105.0
182.0	100.0
183.0	108.0
184.0	99.0
185.0	94.0
186.0	120.0
187.0	93.0
188.0	105.0
189.0	116.0
190.0	107.0
191.0	88.0
192.0	74.0
193.0	102.0
194.0	99.0
195.0	89.0
196.0	63.0
197.0	99.0
198.0	88.0
199.0	70.0
200.0	87.0
201.0	88.0
202.0	67.0
203.0	86.0
204.0	82.0
205.0	75.0
206.0	80.0
207.0	61.0
208.0	70.0
209.0	60.0
210.0	64.0
211.0	68.0
212.0	65.0
213.0	67.0
214.0	57.0
215.0	55.0
216.0	65.0
217.0	57.0
218.0	75.0
219.0	61.0
220.0	54.0
221.0	66.0
222.0	46.0
223.0	54.0
224.0	54.0
225.0	53.0
226.0	55.0
227.0	60.0
228.0	41.0
229.0	53.0
230.0	54.0
231.0	42.0
232.0	52.0
233.0	52.0
234.0	39.0
235.0	44.0
236.0	54.0
237.0	41.0
238.0	54.0
239.0	50.0
240.0	41.0
241.0	47.0
242.0	37.0
243.0	45.0
244.0	32.0
245.0	42.0
246.0	44.0
247.0	46.0
248.0	34.0
249.0	45.0
250.0	34.0
251.0	31.0
252.0	41.0
253.0	33.0
254.0	40.0
255.0	50.0
256.0	28.0
257.0	30.0
258.0	24.0
259.0	42.0
260.0	28.0
261.0	50.0
262.0	23.0
263.0	33.0
264.0	30.0
265.0	40.0
266.0	35.0
267.0	40.0
268.0	33.0
269.0	36.0
270.0	26.0
271.0	25.0
272.0	29.0
273.0	28.0
274.0	20.0
275.0	22.0
276.0	29.0
277.0	19.0
278.0	26.0
279.0	28.0
280.0	20.0
281.0	26.0
282.0	27.0
283.0	31.0
284.0	26.0
285.0	26.0
286.0	20.0
287.0	19.0
288.0	20.0
289.0	19.0
290.0	25.0
291.0	21.0
292.0	26.0
293.0	27.0
294.0	18.0
295.0	18.0
296.0	17.0
297.0	16.0
298.0	17.0
299.0	13.0
300.0	26.0
301.0	18.0
302.0	18.0
303.0	10.0
304.0	21.0
305.0	15.0
306.0	17.0
307.0	18.0
308.0	16.0
309.0	13.0
310.0	22.0
311.0	20.0
312.0	30.0
313.0	22.0
314.0	12.0
315.0	18.0
316.0	12.0
317.0	19.0
318.0	13.0
319.0	23.0
320.0	13.0
321.0	15.0
322.0	23.0
323.0	8.0
324.0	10.0
325.0	10.0
326.0	14.0
327.0	9.0
328.0	13.0
329.0	19.0
330.0	9.0
331.0	17.0
332.0	7.0
333.0	11.0
334.0	10.0
335.0	6.0
336.0	15.0
337.0	8.0
338.0	6.0
339.0	11.0
340.0	11.0
341.0	11.0
342.0	10.0
343.0	9.0
344.0	4.0
345.0	9.0
346.0	9.0
347.0	7.0
348.0	17.0
349.0	9.0
350.0	9.0
351.0	5.0
352.0	6.0
353.0	13.0
354.0	8.0
355.0	8.0
356.0	5.0
357.0	10.0
358.0	9.0
359.0	16.0
360.0	3.0
361.0	6.0
362.0	11.0
363.0	6.0
364.0	6.0
365.0	10.0
366.0	9.0
367.0	6.0
368.0	7.0
369.0	8.0
370.0	5.0
371.0	6.0
372.0	6.0
373.0	7.0
374.0	8.0
375.0	9.0
376.0	8.0
377.0	5.0
378.0	17.0
379.0	5.0
380.0	6.0
381.0	2.0
382.0	3.0
383.0	5.0
384.0	2.0
385.0	3.0
386.0	1.0
387.0	4.0
388.0	1.0
389.0	1.0
390.0	4.0
391.0	4.0
