#Coverage	Number of genomic locations
0.0	89.0
1.0	695.0
2.0	657.0
3.0	917.0
4.0	502.0
5.0	838.0
6.0	536.0
7.0	710.0
8.0	758.0
9.0	562.0
10.0	706.0
11.0	558.0
12.0	478.0
13.0	685.0
14.0	633.0
15.0	834.0
16.0	625.0
17.0	633.0
18.0	674.0
19.0	688.0
20.0	718.0
21.0	574.0
22.0	477.0
23.0	574.0
24.0	819.0
25.0	736.0
26.0	575.0
27.0	614.0
28.0	413.0
29.0	589.0
30.0	579.0
31.0	546.0
32.0	504.0
33.0	362.0
34.0	487.0
35.0	480.0
36.0	548.0
37.0	410.0
38.0	317.0
39.0	236.0
40.0	286.0
41.0	299.0
42.0	233.0
43.0	248.0
44.0	370.0
45.0	296.0
46.0	216.0
47.0	249.0
48.0	257.0
49.0	212.0
50.0	174.0
51.0	145.0
52.0	153.0
53.0	53.0
54.0	77.0
55.0	61.0
56.0	105.0
57.0	95.0
58.0	130.0
59.0	96.0
60.0	66.0
61.0	63.0
62.0	75.0
63.0	70.0
64.0	62.0
65.0	140.0
66.0	83.0
67.0	38.0
68.0	64.0
69.0	65.0
70.0	81.0
71.0	67.0
72.0	56.0
73.0	74.0
74.0	25.0
75.0	22.0
76.0	23.0
77.0	41.0
78.0	13.0
79.0	41.0
80.0	34.0
81.0	32.0
82.0	53.0
83.0	55.0
84.0	50.0
85.0	32.0
86.0	44.0
87.0	43.0
88.0	43.0
89.0	34.0
90.0	20.0
91.0	30.0
92.0	22.0
93.0	16.0
94.0	3.0
95.0	38.0
96.0	15.0
97.0	15.0
98.0	31.0
99.0	7.0
100.0	12.0
101.0	10.0
102.0	27.0
103.0	37.0
104.0	47.0
105.0	21.0
106.0	46.0
107.0	7.0
108.0	4.0
109.0	7.0
110.0	25.0
111.0	18.0
112.0	27.0
113.0	16.0
114.0	13.0
115.0	55.0
116.0	23.0
117.0	35.0
118.0	37.0
119.0	11.0
120.0	4.0
122.0	10.0
123.0	5.0
124.0	3.0
125.0	1.0
126.0	3.0
127.0	1.0
128.0	2.0
129.0	2.0
130.0	7.0
131.0	4.0
132.0	4.0
133.0	15.0
134.0	7.0
135.0	6.0
136.0	8.0
137.0	15.0
138.0	12.0
139.0	24.0
140.0	11.0
141.0	6.0
142.0	9.0
143.0	11.0
144.0	15.0
145.0	7.0
146.0	1.0
147.0	4.0
148.0	7.0
149.0	2.0
150.0	6.0
151.0	7.0
152.0	4.0
153.0	7.0
154.0	2.0
155.0	4.0
157.0	2.0
158.0	6.0
159.0	21.0
160.0	3.0
161.0	3.0
162.0	3.0
163.0	15.0
164.0	1.0
165.0	4.0
166.0	9.0
167.0	8.0
169.0	1.0
170.0	1.0
176.0	1.0
177.0	1.0
178.0	1.0
179.0	1.0
180.0	1.0
183.0	1.0
186.0	3.0
187.0	4.0
188.0	20.0
190.0	3.0
191.0	7.0
192.0	9.0
193.0	24.0
198.0	2.0
199.0	1.0
200.0	1.0
204.0	1.0
205.0	2.0
212.0	10.0
296.0	3.0
304.0	3.0
310.0	1.0
312.0	1.0
327.0	1.0
328.0	1.0
330.0	1.0
349.0	1.0
351.0	1.0
357.0	2.0
359.0	4.0
360.0	1.0
361.0	5.0
362.0	1.0
363.0	10.0
364.0	10.0
365.0	16.0
366.0	19.0
367.0	12.0
368.0	2.0
1822.0	1.0
5103.0	1.0
10077.0	1.0
10137.0	1.0
10142.0	1.0
10149.0	1.0
10155.0	1.0
10158.0	1.0
10169.0	1.0
10177.0	2.0
10196.0	1.0
10205.0	2.0
10242.0	1.0
10267.0	1.0
10275.0	1.0
10276.0	1.0
10292.0	1.0
10305.0	1.0
10308.0	2.0
10314.0	1.0
10315.0	1.0
10316.0	3.0
10319.0	3.0
10320.0	1.0
10321.0	1.0
10322.0	1.0
10324.0	14.0
