#Insert size (bp)	insert size
41.0	1.0
48.0	4.0
55.0	1.0
56.0	1.0
57.0	1.0
58.0	1.0
59.0	1.0
60.0	2.0
61.0	3.0
62.0	3.0
63.0	1.0
65.0	1.0
67.0	1.0
68.0	2.0
70.0	5.0
71.0	5.0
72.0	3.0
73.0	1.0
74.0	5.0
75.0	4.0
76.0	2.0
79.0	10.0
80.0	3.0
81.0	1.0
82.0	2.0
83.0	6.0
84.0	4.0
85.0	2.0
86.0	1.0
87.0	4.0
88.0	15.0
89.0	1.0
91.0	4.0
92.0	1.0
93.0	5.0
94.0	3.0
95.0	1.0
96.0	2.0
97.0	1.0
98.0	1.0
99.0	1.0
100.0	3.0
102.0	1.0
104.0	3.0
105.0	5.0
106.0	1.0
107.0	1.0
108.0	2.0
109.0	2.0
110.0	6.0
111.0	5.0
114.0	1.0
115.0	1.0
116.0	3.0
117.0	3.0
118.0	6.0
119.0	8.0
120.0	3.0
121.0	3.0
122.0	5.0
123.0	15.0
124.0	2.0
125.0	9.0
126.0	3.0
127.0	2.0
128.0	4.0
129.0	7.0
130.0	3.0
132.0	4.0
133.0	3.0
134.0	1.0
135.0	5.0
136.0	2.0
137.0	10.0
138.0	3.0
139.0	2.0
140.0	3.0
141.0	3.0
142.0	4.0
143.0	3.0
144.0	5.0
145.0	5.0
146.0	6.0
147.0	1.0
148.0	4.0
149.0	4.0
150.0	1.0
151.0	11.0
152.0	4.0
153.0	3.0
154.0	3.0
155.0	2.0
156.0	6.0
157.0	3.0
158.0	4.0
159.0	1.0
160.0	12.0
161.0	2.0
162.0	3.0
163.0	21.0
164.0	3.0
165.0	6.0
166.0	9.0
167.0	2.0
168.0	9.0
169.0	2.0
170.0	2.0
171.0	2.0
172.0	8.0
173.0	3.0
174.0	6.0
175.0	13.0
177.0	2.0
178.0	5.0
179.0	2.0
180.0	6.0
181.0	9.0
182.0	5.0
183.0	6.0
184.0	2.0
185.0	1.0
186.0	9.0
187.0	3.0
188.0	3.0
189.0	3.0
190.0	15.0
191.0	3.0
192.0	17.0
193.0	19.0
194.0	4.0
195.0	6.0
196.0	2.0
197.0	5.0
198.0	3.0
199.0	5.0
200.0	4.0
201.0	1.0
202.0	15.0
203.0	8.0
204.0	4.0
205.0	2.0
206.0	4.0
207.0	4.0
208.0	7.0
209.0	13.0
210.0	10.0
211.0	10.0
212.0	4.0
213.0	10.0
214.0	9.0
215.0	52.0
216.0	5.0
217.0	3.0
218.0	3.0
219.0	133.0
220.0	7.0
221.0	3.0
222.0	3.0
223.0	5.0
224.0	10.0
225.0	3.0
226.0	15.0
227.0	2.0
228.0	2.0
229.0	10.0
230.0	8.0
231.0	3.0
232.0	6.0
233.0	14.0
234.0	11.0
235.0	7.0
236.0	3.0
237.0	4.0
238.0	2.0
240.0	2.0
241.0	2.0
242.0	12.0
243.0	2.0
244.0	7.0
245.0	8.0
246.0	3.0
247.0	3.0
248.0	4.0
249.0	3.0
250.0	5.0
251.0	8.0
252.0	1.0
253.0	11.0
254.0	1.0
255.0	2.0
256.0	6.0
257.0	3.0
259.0	1.0
260.0	7.0
261.0	4.0
262.0	6.0
263.0	1.0
264.0	5.0
265.0	1.0
266.0	1.0
267.0	1.0
268.0	1.0
269.0	1.0
270.0	2.0
271.0	3.0
272.0	4.0
273.0	6.0
275.0	1.0
276.0	3.0
277.0	4.0
278.0	2.0
279.0	5.0
280.0	6.0
281.0	3.0
282.0	1.0
283.0	1.0
284.0	1.0
285.0	2.0
287.0	1.0
288.0	10.0
289.0	7.0
290.0	4.0
291.0	4.0
