#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	3.912363067292645E-4
24.0	0.0011737089201877935
25.0	0.005086071987480438
26.0	0.001564945226917058
27.0	0.003129890453834116
28.0	0.006651017214397497
29.0	0.009780907668231613
30.0	0.012519561815336464
31.0	0.0230829420970266
32.0	0.02856025039123631
33.0	0.041471048513302036
34.0	0.07003129890453834
35.0	0.07081377151799687
36.0	0.0625978090766823
37.0	0.07668231611893585
38.0	0.07433489827856024
39.0	0.07198748043818468
40.0	0.05555555555555555
41.0	0.057511737089201875
42.0	0.05086071987480438
43.0	0.03951486697965572
44.0	0.03755868544600939
45.0	0.03247261345852895
46.0	0.02934272300469484
47.0	0.016823161189358372
48.0	0.026212832550860724
49.0	0.015258215962441318
50.0	0.021517996870109548
51.0	0.0176056338028169
52.0	0.013693270735524257
53.0	0.00782472613458529
54.0	0.007042253521126762
55.0	0.002347417840375587
56.0	0.005868544600938967
57.0	0.0019561815336463224
58.0	3.912363067292645E-4
59.0	0.0
60.0	3.912363067292645E-4
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	3.912363067292645E-4
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
