#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	1.6673614005835764E-4
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	8.336807002917882E-5
26.0	0.0
27.0	6.669445602334305E-4
28.0	0.0011671529804085036
29.0	0.004585243851604835
30.0	0.011504793664026678
31.0	0.015423092955398083
32.0	0.02984576907044601
33.0	0.04518549395581492
34.0	0.07069612338474364
35.0	0.09629012088370154
36.0	0.13680700291788245
37.0	0.1043768236765319
38.0	0.10496040016673615
39.0	0.08328470195914964
40.0	0.062442684451854934
41.0	0.05543976656940393
42.0	0.041183826594414344
43.0	0.029178824510212586
44.0	0.015423092955398083
45.0	0.012171738224260107
46.0	0.01333889120466861
47.0	0.015006252605252188
48.0	0.00942059191329721
49.0	0.00500208420175073
50.0	0.003251354731137974
51.0	0.00858691121300542
52.0	0.014255939974989579
53.0	0.008586911213005418
54.0	0.001667361400583576
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
