#Coverage (X)	Coverage
1.0	99.84282513460188
2.0	99.38133297662442
3.0	99.16061933585259
4.0	99.12048958298499
5.0	98.95662642544227
6.0	98.94993813329766
7.0	98.94993813329766
8.0	98.94324984115306
9.0	98.89977594221315
10.0	98.89643179614086
11.0	98.76266595324884
12.0	98.62555596428452
13.0	98.52523158211551
14.0	98.38477744707889
15.0	98.10386917700565
16.0	97.94335016553524
17.0	97.57549409758218
18.0	97.24776778249674
19.0	97.09059291709862
20.0	96.9936126810019
21.0	96.86987927632678
22.0	96.73276928736247
23.0	96.54884125338594
24.0	96.45520516336154
25.0	96.34150419690332
26.0	96.2110825000836
27.0	96.04387519646858
28.0	95.95358325251647
29.0	95.74290204996154
30.0	95.49877938668361
31.0	95.3683576898639
32.0	95.19780624017658
33.0	95.06738454335685
34.0	94.95033943082633
35.0	94.6727753068254
36.0	94.42530849747517
37.0	94.15108851954653
38.0	94.00394609236531
39.0	93.72638196836438
40.0	93.42875296792964
41.0	93.19800688894091
42.0	93.00404641674749
43.0	92.74654716918035
44.0	92.54589840484232
45.0	92.3118081797813
46.0	92.08440624686486
47.0	91.79012139250243
48.0	91.42226532454937
49.0	90.97749389693342
50.0	90.57954051432966
51.0	90.22171688459352
