#Coverage	Number of genomic locations
0.0	38.0
1.0	666.0
2.0	864.0
3.0	1600.0
4.0	2997.0
5.0	3776.0
6.0	3065.0
7.0	2039.0
8.0	2220.0
9.0	1006.0
10.0	1524.0
11.0	1365.0
12.0	1304.0
13.0	902.0
14.0	1146.0
15.0	989.0
16.0	812.0
17.0	535.0
18.0	472.0
19.0	288.0
20.0	140.0
21.0	200.0
22.0	268.0
23.0	105.0
24.0	187.0
25.0	160.0
26.0	212.0
27.0	143.0
28.0	170.0
29.0	41.0
30.0	107.0
31.0	94.0
32.0	39.0
33.0	56.0
34.0	12.0
35.0	13.0
36.0	13.0
37.0	23.0
38.0	4.0
39.0	21.0
40.0	3.0
41.0	1.0
42.0	4.0
43.0	7.0
44.0	6.0
45.0	6.0
46.0	24.0
47.0	18.0
48.0	2.0
49.0	22.0
51.0	1.0
52.0	1.0
53.0	2.0
57.0	1.0
58.0	2.0
60.0	2.0
61.0	5.0
62.0	16.0
64.0	8.0
66.0	1.0
68.0	1.0
69.0	5.0
70.0	15.0
83.0	1.0
95.0	1.0
96.0	3.0
97.0	2.0
98.0	3.0
99.0	2.0
100.0	1.0
102.0	11.0
103.0	8.0
104.0	2.0
105.0	9.0
106.0	11.0
122.0	2.0
212.0	1.0
223.0	1.0
231.0	30.0
475.0	1.0
1336.0	1.0
1342.0	1.0
1344.0	2.0
1348.0	2.0
1349.0	1.0
1351.0	2.0
1353.0	1.0
1354.0	3.0
1356.0	1.0
1357.0	1.0
1360.0	2.0
1362.0	1.0
1365.0	1.0
1366.0	1.0
1369.0	1.0
1375.0	3.0
1376.0	21.0
