#Coverage	Number of genomic locations
0.0	12.0
1.0	21.0
3.0	33.0
4.0	10.0
5.0	13.0
6.0	25.0
10.0	16.0
11.0	6.0
12.0	22.0
13.0	10.0
14.0	14.0
15.0	10.0
16.0	26.0
17.0	26.0
18.0	30.0
19.0	64.0
20.0	48.0
21.0	41.0
22.0	23.0
23.0	52.0
24.0	33.0
25.0	34.0
26.0	80.0
27.0	115.0
28.0	105.0
29.0	110.0
30.0	181.0
31.0	177.0
32.0	145.0
33.0	98.0
34.0	120.0
35.0	78.0
36.0	94.0
37.0	58.0
38.0	104.0
39.0	146.0
40.0	153.0
41.0	159.0
42.0	299.0
43.0	242.0
44.0	165.0
45.0	290.0
46.0	224.0
47.0	206.0
48.0	181.0
49.0	245.0
50.0	269.0
51.0	251.0
52.0	215.0
53.0	253.0
54.0	377.0
55.0	336.0
56.0	310.0
57.0	282.0
58.0	333.0
59.0	445.0
60.0	396.0
61.0	294.0
62.0	280.0
63.0	326.0
64.0	303.0
65.0	357.0
66.0	401.0
67.0	424.0
68.0	520.0
69.0	542.0
70.0	485.0
71.0	440.0
72.0	315.0
73.0	333.0
74.0	249.0
75.0	214.0
76.0	254.0
77.0	287.0
78.0	263.0
79.0	347.0
80.0	333.0
81.0	347.0
82.0	360.0
83.0	343.0
84.0	260.0
85.0	335.0
86.0	286.0
87.0	316.0
88.0	329.0
89.0	260.0
90.0	251.0
91.0	243.0
92.0	270.0
93.0	200.0
94.0	267.0
95.0	308.0
96.0	251.0
97.0	269.0
98.0	246.0
99.0	237.0
100.0	220.0
101.0	232.0
102.0	241.0
103.0	161.0
104.0	128.0
105.0	137.0
106.0	194.0
107.0	149.0
108.0	169.0
109.0	221.0
110.0	146.0
111.0	211.0
112.0	140.0
113.0	129.0
114.0	163.0
115.0	140.0
116.0	126.0
117.0	123.0
118.0	131.0
119.0	198.0
120.0	156.0
121.0	164.0
122.0	189.0
123.0	156.0
124.0	177.0
125.0	120.0
126.0	144.0
127.0	125.0
128.0	107.0
129.0	108.0
130.0	131.0
131.0	119.0
132.0	126.0
133.0	134.0
134.0	137.0
135.0	136.0
136.0	149.0
137.0	123.0
138.0	142.0
139.0	114.0
140.0	104.0
141.0	75.0
142.0	81.0
143.0	72.0
144.0	70.0
145.0	78.0
146.0	73.0
147.0	72.0
148.0	95.0
149.0	107.0
150.0	70.0
151.0	82.0
152.0	66.0
153.0	88.0
154.0	76.0
155.0	66.0
156.0	70.0
157.0	52.0
158.0	51.0
159.0	52.0
160.0	37.0
161.0	50.0
162.0	51.0
163.0	28.0
164.0	39.0
165.0	33.0
166.0	40.0
167.0	51.0
168.0	57.0
169.0	49.0
170.0	37.0
171.0	51.0
172.0	35.0
173.0	48.0
174.0	39.0
175.0	41.0
176.0	24.0
177.0	27.0
178.0	34.0
179.0	25.0
180.0	20.0
181.0	28.0
182.0	39.0
183.0	35.0
184.0	33.0
185.0	47.0
186.0	31.0
187.0	45.0
188.0	53.0
189.0	18.0
190.0	26.0
191.0	18.0
192.0	18.0
193.0	16.0
194.0	15.0
195.0	18.0
196.0	11.0
197.0	10.0
198.0	14.0
199.0	11.0
200.0	13.0
201.0	21.0
202.0	26.0
203.0	29.0
204.0	10.0
205.0	15.0
206.0	23.0
207.0	18.0
208.0	19.0
209.0	25.0
210.0	11.0
211.0	12.0
212.0	11.0
213.0	20.0
214.0	31.0
215.0	29.0
216.0	21.0
217.0	30.0
218.0	15.0
219.0	15.0
220.0	15.0
221.0	18.0
222.0	17.0
223.0	15.0
224.0	15.0
225.0	16.0
226.0	20.0
227.0	18.0
228.0	17.0
229.0	10.0
230.0	16.0
231.0	14.0
232.0	15.0
233.0	22.0
234.0	9.0
235.0	13.0
236.0	12.0
237.0	16.0
238.0	7.0
239.0	13.0
240.0	9.0
241.0	6.0
242.0	8.0
243.0	4.0
244.0	7.0
245.0	3.0
246.0	6.0
247.0	5.0
248.0	2.0
251.0	1.0
254.0	1.0
255.0	1.0
258.0	1.0
259.0	1.0
263.0	1.0
266.0	1.0
267.0	1.0
268.0	1.0
271.0	1.0
272.0	1.0
273.0	1.0
275.0	1.0
276.0	5.0
277.0	11.0
278.0	4.0
279.0	1.0
280.0	5.0
281.0	1.0
522.0	1.0
1345.0	1.0
4175.0	1.0
4332.0	1.0
4393.0	1.0
4404.0	1.0
4438.0	1.0
4449.0	1.0
4481.0	1.0
4486.0	1.0
4492.0	1.0
4496.0	1.0
4508.0	1.0
4519.0	1.0
4540.0	1.0
4563.0	1.0
4568.0	1.0
4597.0	1.0
4662.0	1.0
4669.0	1.0
4672.0	1.0
4680.0	1.0
4685.0	1.0
4688.0	1.0
4689.0	1.0
4690.0	6.0
4691.0	11.0
4692.0	5.0
