#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	6.525285481239804E-4
26.0	0.0
27.0	3.262642740619902E-4
28.0	6.525285481239804E-4
29.0	0.001957585644371941
30.0	0.011745513866231646
31.0	0.02185970636215334
32.0	0.036215334420880915
33.0	0.037194127243066887
34.0	0.05448613376835236
35.0	0.055791190864600326
36.0	0.0874388254486134
37.0	0.09918433931484502
38.0	0.08482871125611746
39.0	0.1066884176182708
40.0	0.12495921696574225
41.0	0.08156606851549754
42.0	0.054812398042414355
43.0	0.03393148450244698
44.0	0.021859706362153345
45.0	0.01500815660685155
46.0	0.014355628058727568
47.0	0.013703099510603587
48.0	0.014029363784665577
49.0	0.012724306688417618
50.0	0.004567699836867863
51.0	0.005220228384991843
52.0	0.0026101141924959217
53.0	3.262642740619902E-4
54.0	0.0
55.0	3.262642740619902E-4
56.0	0.0
57.0	3.262642740619902E-4
58.0	0.0
59.0	3.262642740619902E-4
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	3.262642740619902E-4
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
