#Coverage (X)	Coverage
1.0	98.35133598635588
2.0	97.96341504196903
3.0	97.38822191753336
4.0	96.97689195064041
5.0	96.50202320837374
6.0	96.04721934254088
7.0	95.3616693977193
8.0	94.86339163294653
9.0	94.61592482359629
10.0	94.44202922783667
11.0	94.36511386817376
12.0	94.23134802528175
13.0	94.11764705882354
14.0	94.04073169916062
15.0	93.9604721934254
16.0	93.9069658562686
17.0	93.8902451259071
18.0	93.8300504966057
19.0	93.8300504966057
20.0	93.80329732802728
21.0	93.79995318195499
22.0	93.72972611443667
23.0	93.69962879978597
24.0	93.61936929405076
25.0	93.57589539511086
26.0	93.50566832759255
27.0	93.40199979935123
28.0	93.31505200147143
29.0	93.24816908002542
30.0	93.1344681135672
31.0	93.02076714710898
32.0	92.90372203457846
33.0	92.76661204561415
34.0	92.63284620272213
35.0	92.46898304517941
36.0	92.33856134835969
37.0	92.19476306725078
38.0	91.99411430291275
39.0	91.88041333645454
40.0	91.71655017891182
41.0	91.53931043707989
42.0	91.35538240310336
43.0	91.08450657124703
44.0	90.91395512155971
45.0	90.68989733471558
46.0	90.45246296358225
47.0	90.23843761495502
48.0	90.0478212888339
49.0	89.87058154700198
50.0	89.67996522088085
51.0	89.48266060261513
