#Coverage	Number of genomic locations
0.0	3.0
1.0	2.0
2.0	3.0
3.0	6.0
4.0	1.0
5.0	33.0
7.0	1.0
8.0	2.0
9.0	2.0
13.0	2.0
14.0	1.0
15.0	1.0
16.0	17.0
17.0	30.0
18.0	61.0
19.0	38.0
20.0	52.0
21.0	84.0
22.0	54.0
23.0	74.0
24.0	171.0
25.0	198.0
26.0	167.0
27.0	202.0
28.0	311.0
29.0	424.0
30.0	411.0
31.0	499.0
32.0	539.0
33.0	414.0
34.0	454.0
35.0	483.0
36.0	506.0
37.0	479.0
38.0	628.0
39.0	542.0
40.0	552.0
41.0	539.0
42.0	412.0
43.0	440.0
44.0	409.0
45.0	589.0
46.0	432.0
47.0	395.0
48.0	452.0
49.0	459.0
50.0	488.0
51.0	665.0
52.0	612.0
53.0	567.0
54.0	465.0
55.0	400.0
56.0	341.0
57.0	442.0
58.0	300.0
59.0	399.0
60.0	336.0
61.0	329.0
62.0	211.0
63.0	252.0
64.0	303.0
65.0	306.0
66.0	233.0
67.0	200.0
68.0	222.0
69.0	202.0
70.0	248.0
71.0	241.0
72.0	260.0
73.0	319.0
74.0	242.0
75.0	228.0
76.0	229.0
77.0	265.0
78.0	325.0
79.0	364.0
80.0	267.0
81.0	301.0
82.0	216.0
83.0	213.0
84.0	250.0
85.0	176.0
86.0	187.0
87.0	230.0
88.0	228.0
89.0	241.0
90.0	183.0
91.0	175.0
92.0	218.0
93.0	192.0
94.0	133.0
95.0	142.0
96.0	89.0
97.0	156.0
98.0	148.0
99.0	147.0
100.0	168.0
101.0	107.0
102.0	111.0
103.0	126.0
104.0	87.0
105.0	85.0
106.0	135.0
107.0	118.0
108.0	85.0
109.0	96.0
110.0	99.0
111.0	137.0
112.0	150.0
113.0	138.0
114.0	92.0
115.0	104.0
116.0	75.0
117.0	75.0
118.0	68.0
119.0	64.0
120.0	61.0
121.0	55.0
122.0	63.0
123.0	71.0
124.0	49.0
125.0	68.0
126.0	60.0
127.0	73.0
128.0	93.0
129.0	87.0
130.0	82.0
131.0	58.0
132.0	68.0
133.0	81.0
134.0	84.0
135.0	49.0
136.0	41.0
137.0	50.0
138.0	66.0
139.0	73.0
140.0	48.0
141.0	40.0
142.0	62.0
143.0	57.0
144.0	27.0
145.0	29.0
146.0	26.0
147.0	41.0
148.0	18.0
149.0	16.0
150.0	24.0
151.0	25.0
152.0	25.0
153.0	18.0
154.0	21.0
155.0	13.0
156.0	22.0
157.0	36.0
158.0	25.0
159.0	10.0
160.0	18.0
161.0	12.0
162.0	8.0
163.0	8.0
164.0	12.0
165.0	10.0
166.0	9.0
167.0	7.0
168.0	6.0
169.0	4.0
170.0	5.0
171.0	5.0
172.0	9.0
173.0	11.0
174.0	9.0
175.0	4.0
176.0	3.0
177.0	1.0
178.0	2.0
179.0	5.0
180.0	3.0
181.0	5.0
182.0	4.0
183.0	3.0
184.0	8.0
185.0	5.0
186.0	9.0
187.0	4.0
188.0	5.0
189.0	9.0
190.0	1.0
191.0	6.0
192.0	7.0
193.0	6.0
194.0	3.0
195.0	2.0
196.0	2.0
197.0	1.0
198.0	3.0
199.0	2.0
200.0	3.0
201.0	5.0
202.0	5.0
203.0	4.0
204.0	4.0
205.0	4.0
206.0	2.0
208.0	5.0
209.0	1.0
210.0	2.0
211.0	1.0
212.0	2.0
213.0	1.0
214.0	1.0
215.0	2.0
216.0	11.0
217.0	4.0
218.0	2.0
219.0	7.0
220.0	4.0
221.0	6.0
222.0	4.0
224.0	1.0
225.0	1.0
226.0	1.0
227.0	3.0
229.0	1.0
230.0	2.0
231.0	1.0
232.0	1.0
234.0	1.0
235.0	3.0
236.0	2.0
237.0	3.0
238.0	2.0
239.0	1.0
240.0	3.0
241.0	7.0
242.0	3.0
243.0	11.0
612.0	1.0
640.0	1.0
653.0	1.0
666.0	1.0
675.0	2.0
693.0	1.0
695.0	1.0
697.0	1.0
704.0	1.0
712.0	1.0
743.0	1.0
744.0	1.0
746.0	1.0
747.0	3.0
748.0	1.0
750.0	1.0
760.0	1.0
762.0	6.0
763.0	2.0
764.0	1.0
765.0	4.0
766.0	12.0
