#Coverage (X)	Coverage
1.0	99.9899675617831
2.0	99.9832792696385
3.0	99.97324683142159
4.0	99.9531819549878
5.0	99.94983780891549
6.0	99.83948098852957
7.0	99.83948098852957
8.0	99.83613684245728
9.0	99.82944855031268
10.0	99.82276025816807
11.0	99.82276025816807
12.0	99.82276025816807
13.0	99.82276025816807
14.0	99.81607196602347
15.0	99.81272781995118
16.0	99.80938367387887
17.0	99.75253319064977
18.0	99.65220880848075
19.0	99.44821589807043
20.0	99.32113834732301
21.0	99.14724275156338
22.0	98.86633448149016
23.0	98.68575059358592
24.0	98.4382837842357
25.0	97.86643480587232
26.0	97.20429388355683
27.0	96.64582148948266
28.0	95.97030398287797
29.0	94.93027455439254
30.0	93.51235661973715
31.0	92.13791258402168
32.0	90.46918369394375
33.0	88.66668896097381
34.0	87.28221248704143
35.0	85.76397017021704
36.0	84.14874761729592
37.0	82.45660970471191
38.0	80.85476373608
39.0	78.75464000267532
40.0	76.94211283148849
41.0	75.09614419957865
42.0	73.29364946660871
43.0	71.91586128482092
44.0	70.44443701300872
45.0	69.07668126943786
46.0	67.1069792328529
47.0	65.6623081296191
48.0	64.34137043106043
49.0	62.82981640638064
50.0	61.29485335919473
51.0	59.662910075912116
