#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	1.7409167667693808E-5
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	1.7409167667693808E-5
19.0	8.704583833846904E-5
20.0	3.4818335335387616E-5
21.0	6.963667067077523E-5
22.0	2.785466826831009E-4
23.0	7.311850420431399E-4
24.0	0.003098831844849498
25.0	0.003777789383889556
26.0	0.001897599275778625
27.0	0.008286763809822253
28.0	0.00877422050451768
29.0	0.0056927978273358755
30.0	0.020177225326857125
31.0	0.03997144896502498
32.0	0.040632997336397345
33.0	0.037290437144200134
34.0	0.07177799829390158
35.0	0.07317073170731707
36.0	0.05630124823732178
37.0	0.07539910516878189
38.0	0.0860361066137428
39.0	0.07247436500060932
40.0	0.03694225379084626
41.0	0.07075085740150763
42.0	0.06547587959819641
43.0	0.0373774829825386
44.0	0.035880294563116935
45.0	0.03746452882087708
46.0	0.027785031597639318
47.0	0.014467018331853553
48.0	0.020647272853884853
49.0	0.014554064170192024
50.0	0.009609860552566983
51.0	0.005553524485994324
52.0	0.0062324820250343835
53.0	0.0045786110966034715
54.0	0.0020194634494524817
55.0	0.0013056875750770353
56.0	0.002263191796800195
57.0	6.093208683692833E-4
58.0	1.9150084434463188E-4
59.0	1.7409167667693806E-4
60.0	5.222750300308142E-5
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	6.963667067077523E-5
