#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	3.793396455450352E-6
14.0	0.0
15.0	1.1380189366351057E-5
16.0	0.0
17.0	7.586792910900704E-6
18.0	3.793396455450352E-6
19.0	2.2760378732702113E-5
20.0	2.2760378732702113E-5
21.0	3.4140568099053173E-5
22.0	4.931415392085458E-5
23.0	1.1380189366351056E-4
24.0	2.124302015052197E-4
25.0	3.414056809905317E-4
26.0	4.0210002427773733E-4
27.0	0.001035597232337946
28.0	0.0031295520757465404
29.0	0.00613771546491867
30.0	0.012943068705996602
31.0	0.023230759893177955
32.0	0.03703492959456178
33.0	0.04903344258315125
34.0	0.05925285263413449
35.0	0.07011714008254431
36.0	0.08153147001699441
37.0	0.0872481184753581
38.0	0.08650081937363438
39.0	0.08537797402282107
40.0	0.08104212187424133
41.0	0.07966511896091286
42.0	0.06382768875940763
43.0	0.049120690701626606
44.0	0.034963735129885896
45.0	0.025677500606943432
46.0	0.016869234037387715
47.0	0.012893754552075747
48.0	0.009669367564942948
49.0	0.0047493323622238405
50.0	0.005462490895848507
51.0	0.003922371934935664
52.0	0.0035202719106579264
53.0	0.0026022699684389414
54.0	0.0016008133042000488
55.0	4.400339888322409E-4
56.0	9.104151493080844E-5
57.0	7.586792910900704E-6
58.0	3.414056809905317E-5
59.0	7.586792910900704E-6
60.0	1.1380189366351057E-5
61.0	0.0
62.0	3.793396455450352E-6
63.0	3.793396455450352E-6
64.0	0.0
65.0	0.0
66.0	0.0
67.0	7.586792910900704E-6
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	3.793396455450352E-6
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	3.793396455450352E-6
