#Coverage (X)	Coverage
1.0	76.52409457245092
2.0	68.36437815603786
3.0	64.9399725780022
4.0	63.371568070093296
5.0	62.6258234959703
6.0	61.66939771929238
7.0	61.17446410059191
8.0	60.91362070695248
9.0	60.632712436879245
10.0	60.56917366150554
11.0	60.46550513326422
12.0	60.44544025683042
13.0	60.43875196468582
14.0	60.43875196468582
15.0	60.39193391967361
16.0	60.39193391967361
17.0	60.39193391967361
18.0	60.39193391967361
19.0	60.39193391967361
20.0	60.37521318931211
21.0	60.35514831287831
22.0	60.34846002073371
23.0	60.34511587466141
24.0	60.33842758251681
25.0	60.335083436444506
26.0	60.31501856001071
27.0	60.3016419757215
28.0	60.2815770992877
29.0	60.241447346420095
30.0	60.20131759355249
31.0	60.18125271711869
32.0	60.15449954854029
33.0	60.13777881817879
34.0	60.127746379961884
35.0	60.111025649600386
36.0	60.09430491923889
37.0	60.090960773166586
38.0	60.04748687422668
39.0	60.04414272815438
40.0	60.020733705648276
41.0	59.98729224492527
42.0	59.93378590776847
43.0	59.91706517740697
44.0	59.890312008828566
45.0	59.870247132394766
46.0	59.82342908738256
47.0	59.76323445808115
48.0	59.69969568270744
49.0	59.67294251412904
50.0	59.64618934555064
51.0	59.632812761261434
