#Coverage (X)	Coverage
1.0	99.54185198809483
2.0	99.12717787512959
3.0	99.02016520081597
4.0	98.83623716683945
5.0	98.65565327893522
6.0	98.4884459753202
7.0	98.29448550312678
8.0	98.16406380630706
9.0	98.05705113199345
10.0	97.91325285088453
11.0	97.79955188442631
12.0	97.65909774938969
13.0	97.56546165936528
14.0	97.55208507507608
15.0	97.54874092900378
16.0	97.54205263685918
17.0	97.48854629970236
18.0	97.45510483897937
19.0	97.44841654683476
20.0	97.43838410861787
21.0	97.43169581647327
22.0	97.43169581647327
23.0	97.42835167040096
24.0	97.42166337825637
25.0	97.42166337825637
26.0	97.41831923218406
27.0	97.41831923218406
28.0	97.41497508611177
29.0	97.40494264789486
30.0	97.39156606360565
31.0	97.35812460288265
32.0	97.26448851285824
33.0	97.21767046784603
34.0	97.20429388355683
35.0	97.20429388355683
36.0	97.20429388355683
37.0	97.20429388355683
38.0	97.20429388355683
39.0	97.20429388355683
40.0	97.20429388355683
41.0	97.20429388355683
42.0	97.19760559141223
43.0	97.19426144533993
44.0	97.19426144533993
45.0	97.19426144533993
46.0	97.19426144533993
47.0	97.19426144533993
48.0	97.19426144533993
49.0	97.19426144533993
50.0	97.19426144533993
51.0	97.18757315319533
