#Coverage	Number of genomic locations
0.0	2.0
1.0	3.0
3.0	33.0
4.0	1.0
5.0	19.0
6.0	53.0
7.0	103.0
8.0	42.0
9.0	70.0
10.0	188.0
11.0	344.0
12.0	542.0
13.0	515.0
14.0	420.0
15.0	534.0
16.0	636.0
17.0	762.0
18.0	808.0
19.0	708.0
20.0	679.0
21.0	950.0
22.0	824.0
23.0	765.0
24.0	733.0
25.0	674.0
26.0	840.0
27.0	547.0
28.0	673.0
29.0	585.0
30.0	553.0
31.0	503.0
32.0	486.0
33.0	378.0
34.0	535.0
35.0	370.0
36.0	444.0
37.0	422.0
38.0	536.0
39.0	495.0
40.0	577.0
41.0	461.0
42.0	507.0
43.0	537.0
44.0	552.0
45.0	443.0
46.0	347.0
47.0	264.0
48.0	224.0
49.0	160.0
50.0	261.0
51.0	203.0
52.0	199.0
53.0	182.0
54.0	158.0
55.0	208.0
56.0	169.0
57.0	189.0
58.0	194.0
59.0	198.0
60.0	233.0
61.0	237.0
62.0	195.0
63.0	200.0
64.0	154.0
65.0	199.0
66.0	180.0
67.0	209.0
68.0	216.0
69.0	151.0
70.0	168.0
71.0	127.0
72.0	104.0
73.0	103.0
74.0	90.0
75.0	86.0
76.0	48.0
77.0	109.0
78.0	92.0
79.0	133.0
80.0	90.0
81.0	105.0
82.0	69.0
83.0	56.0
84.0	38.0
85.0	16.0
86.0	17.0
87.0	42.0
88.0	37.0
89.0	97.0
90.0	86.0
91.0	56.0
92.0	49.0
93.0	46.0
94.0	93.0
95.0	65.0
96.0	123.0
97.0	78.0
98.0	35.0
99.0	50.0
100.0	39.0
101.0	30.0
102.0	17.0
103.0	24.0
104.0	39.0
105.0	31.0
106.0	9.0
107.0	19.0
108.0	26.0
109.0	54.0
110.0	64.0
111.0	48.0
112.0	64.0
113.0	42.0
114.0	25.0
115.0	16.0
116.0	26.0
117.0	43.0
118.0	29.0
119.0	16.0
120.0	43.0
121.0	24.0
122.0	13.0
123.0	29.0
124.0	15.0
125.0	23.0
126.0	21.0
127.0	14.0
128.0	4.0
129.0	11.0
130.0	21.0
131.0	9.0
132.0	13.0
133.0	25.0
134.0	30.0
135.0	22.0
136.0	19.0
137.0	33.0
138.0	7.0
139.0	15.0
140.0	19.0
141.0	34.0
142.0	22.0
143.0	19.0
144.0	31.0
145.0	44.0
146.0	15.0
147.0	16.0
148.0	12.0
149.0	18.0
150.0	10.0
151.0	15.0
152.0	16.0
153.0	11.0
154.0	14.0
155.0	2.0
156.0	10.0
157.0	2.0
158.0	7.0
159.0	13.0
160.0	18.0
161.0	6.0
162.0	9.0
163.0	16.0
164.0	9.0
165.0	11.0
166.0	13.0
167.0	8.0
168.0	14.0
169.0	3.0
170.0	2.0
171.0	5.0
172.0	5.0
173.0	11.0
174.0	3.0
175.0	2.0
176.0	3.0
177.0	1.0
178.0	3.0
179.0	2.0
180.0	3.0
181.0	7.0
182.0	5.0
183.0	12.0
184.0	3.0
185.0	11.0
186.0	19.0
187.0	11.0
188.0	20.0
189.0	12.0
190.0	3.0
191.0	9.0
192.0	5.0
193.0	9.0
194.0	3.0
195.0	3.0
199.0	2.0
200.0	3.0
201.0	2.0
202.0	1.0
203.0	1.0
204.0	6.0
205.0	2.0
206.0	4.0
207.0	4.0
208.0	1.0
209.0	17.0
210.0	7.0
211.0	1.0
219.0	1.0
296.0	1.0
297.0	1.0
299.0	2.0
300.0	3.0
301.0	1.0
303.0	3.0
305.0	1.0
307.0	1.0
309.0	1.0
311.0	1.0
313.0	2.0
316.0	1.0
319.0	1.0
320.0	1.0
323.0	1.0
329.0	2.0
344.0	1.0
347.0	1.0
348.0	2.0
349.0	1.0
350.0	1.0
351.0	1.0
353.0	1.0
354.0	1.0
358.0	2.0
362.0	1.0
363.0	1.0
364.0	10.0
365.0	2.0
366.0	1.0
367.0	2.0
368.0	2.0
369.0	1.0
496.0	1.0
2307.0	1.0
2318.0	1.0
2320.0	2.0
2325.0	1.0
2327.0	1.0
2333.0	2.0
2338.0	1.0
2339.0	1.0
2346.0	1.0
2348.0	1.0
2353.0	1.0
2357.0	1.0
2372.0	1.0
2378.0	1.0
2380.0	1.0
2387.0	1.0
2392.0	1.0
2393.0	1.0
2396.0	1.0
2397.0	5.0
2398.0	1.0
2399.0	5.0
2400.0	1.0
2402.0	1.0
2403.0	2.0
2404.0	1.0
2407.0	1.0
2409.0	1.0
2410.0	1.0
2411.0	4.0
2412.0	1.0
