#Coverage	Number of genomic locations
0.0	78.0
1.0	182.0
2.0	729.0
3.0	837.0
4.0	1193.0
5.0	2143.0
6.0	2725.0
7.0	3334.0
8.0	2597.0
9.0	2427.0
10.0	1589.0
11.0	1289.0
12.0	1435.0
13.0	1208.0
14.0	868.0
15.0	1030.0
16.0	860.0
17.0	752.0
18.0	540.0
19.0	389.0
20.0	421.0
21.0	297.0
22.0	400.0
23.0	160.0
24.0	204.0
25.0	164.0
26.0	293.0
27.0	48.0
28.0	34.0
29.0	67.0
30.0	63.0
31.0	104.0
32.0	27.0
33.0	65.0
34.0	107.0
35.0	74.0
36.0	45.0
37.0	51.0
38.0	68.0
39.0	11.0
40.0	44.0
41.0	4.0
42.0	7.0
43.0	4.0
44.0	27.0
45.0	21.0
46.0	11.0
47.0	72.0
49.0	21.0
50.0	8.0
51.0	47.0
53.0	21.0
54.0	64.0
55.0	65.0
56.0	1.0
57.0	11.0
58.0	9.0
59.0	22.0
60.0	14.0
61.0	19.0
62.0	39.0
63.0	60.0
64.0	1.0
65.0	3.0
66.0	1.0
67.0	4.0
68.0	7.0
69.0	17.0
70.0	9.0
71.0	2.0
73.0	18.0
74.0	2.0
75.0	40.0
84.0	1.0
92.0	1.0
95.0	1.0
100.0	1.0
101.0	1.0
102.0	1.0
103.0	16.0
104.0	16.0
105.0	1.0
106.0	32.0
107.0	1.0
108.0	1.0
109.0	13.0
120.0	2.0
121.0	4.0
173.0	1.0
174.0	2.0
176.0	1.0
177.0	5.0
200.0	1.0
211.0	1.0
212.0	1.0
213.0	34.0
216.0	51.0
227.0	1.0
231.0	1.0
254.0	1.0
262.0	1.0
263.0	2.0
264.0	3.0
265.0	1.0
266.0	1.0
268.0	4.0
272.0	2.0
274.0	1.0
283.0	7.0
290.0	9.0
291.0	12.0
292.0	9.0
294.0	1.0
295.0	2.0
296.0	1.0
297.0	1.0
298.0	5.0
353.0	1.0
1205.0	1.0
1220.0	2.0
1221.0	3.0
1223.0	1.0
1228.0	1.0
1230.0	2.0
1233.0	1.0
1234.0	1.0
1235.0	1.0
1237.0	1.0
1240.0	1.0
1243.0	1.0
1245.0	1.0
1246.0	3.0
1247.0	3.0
1248.0	2.0
1249.0	10.0
1250.0	10.0
