#Coverage (X)	Coverage
1.0	99.75922148279437
2.0	99.59201417917934
3.0	99.2107815269371
4.0	99.18402835835869
5.0	99.12383372905728
6.0	99.08035983011737
7.0	99.03688593117748
8.0	98.95662642544227
9.0	98.89643179614086
10.0	98.77938668361034
11.0	98.59545864963381
12.0	98.21422599739157
13.0	97.80958432264322
14.0	97.55208507507608
15.0	97.43503996254556
16.0	97.29124168143665
17.0	97.22435875999064
18.0	97.16081998461692
19.0	97.01702170350801
20.0	96.82974952345918
21.0	96.65250978162726
22.0	96.49533491622914
23.0	96.40504297227703
24.0	96.31140688225261
25.0	96.25790054509581
26.0	96.24786810687891
27.0	96.1642644550714
28.0	96.08066080326388
29.0	95.99705715145637
30.0	95.94355081429957
31.0	95.86663545463666
32.0	95.76631107246764
33.0	95.64592181386483
34.0	95.55228572384041
35.0	95.47537036417751
36.0	95.3717018359362
37.0	95.27137745376719
38.0	95.20449453232118
39.0	95.12089088051366
40.0	95.07407283550145
41.0	95.02391064441694
42.0	94.93361870046483
43.0	94.80654114971742
44.0	94.7329699361268
45.0	94.579139216801
46.0	94.46878239641508
47.0	94.39186703675216
48.0	94.27482192422165
49.0	94.18787412634184
50.0	94.08420559810052
51.0	93.9303748787747
