#Read position (bp)	Clipping profile
0.0	10.507840541626328
1.0	9.048399949946983
2.0	7.662721698641324
3.0	6.229624799952582
4.0	4.922319035293963
5.0	4.181402669933284
6.0	3.4115082422829444
7.0	2.055466645591712
8.0	1.5430818169245055
9.0	1.1597810839112481
10.0	0.8620973531174467
11.0	0.5499245911788144
12.0	0.29109780754615083
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	6.585923247650473E-4
30.0	0.010537477196240756
31.0	0.02041636206771646
32.0	0.03029524693919217
33.0	0.04149131646019797
34.0	0.06124908620314939
35.0	0.0237093236915417
36.0	0.029636654614427126
37.0	0.042808501109728066
38.0	0.0474186473830834
39.0	0.049394424357378536
40.0	0.046101462733553304
41.0	0.05071160900690864
42.0	0.05005301668214359
43.0	0.05400457063073388
44.0	0.05202879365643873
45.0	0.046101462733553304
46.0	0.05071160900690864
47.0	0.06124908620314939
48.0	0.07573811734798043
49.0	0.10076462568905221
50.0	0.11525365683388326
51.0	0.11327787985958811
52.0	0.12052239543200363
53.0	0.11657084148341335
54.0	0.1159122491586483
55.0	0.11064351056052793
56.0	0.11130210288529296
57.0	0.1310598726282444
58.0	0.18374725860944818
59.0	0.45179433478882236
60.0	0.9049058542271748
61.0	1.3461627118197566
62.0	1.5977449798800045
63.0	2.208918657261968
64.0	2.8049447111743357
65.0	3.3120608012434225
66.0	4.149790238344562
67.0	4.679957059780426
68.0	5.673772877850881
69.0	6.2085498455601
70.0	6.49701328380719
71.0	5.675748654825177
