#Coverage (X)	Coverage
1.0	99.82610440424038
2.0	99.60204661739625
3.0	99.35457980804601
4.0	99.10042470655118
5.0	98.70915961609204
6.0	98.58208206534461
7.0	98.37140086278968
8.0	98.28445306490987
9.0	98.20084941310236
10.0	98.19750526703007
11.0	98.18747282881316
12.0	98.18747282881316
13.0	98.18412868274086
14.0	98.16406380630706
15.0	98.16071966023476
16.0	98.14399892987326
17.0	98.13731063772866
18.0	98.09718088486105
19.0	98.07711600842725
20.0	98.05705113199345
21.0	98.04033040163195
22.0	98.04033040163195
23.0	98.01692137912583
24.0	97.99016821054744
25.0	97.97344748018594
26.0	97.94335016553524
27.0	97.92662943517372
28.0	97.91325285088453
29.0	97.88649968230612
30.0	97.83633749122161
31.0	97.8162726147878
32.0	97.77948700799251
33.0	97.729324816908
34.0	97.6791626258235
35.0	97.62900043473898
36.0	97.58218238972678
37.0	97.55877336722068
38.0	97.52533190649767
39.0	97.51195532220848
40.0	97.49189044577467
41.0	97.46179313112397
42.0	97.41831923218406
43.0	97.37484533324415
44.0	97.33137143430424
45.0	97.30796241179814
46.0	97.29124168143665
47.0	97.24776778249674
48.0	97.18422900712304
49.0	97.14409925425542
50.0	97.09393706317091
51.0	97.04711901815871
