#Coverage (X)	Coverage
1.0	99.29104103267231
2.0	99.10711299869578
3.0	99.04357422332207
4.0	99.03688593117748
5.0	99.02016520081597
6.0	98.94324984115306
7.0	98.91315252650236
8.0	98.82954887469485
9.0	98.75597766110424
10.0	98.67237400929673
11.0	98.60883523392302
12.0	98.5151991438986
13.0	98.43159549209109
14.0	98.33127110992208
15.0	98.21088185131927
16.0	98.10721332307796
17.0	98.02360967127044
18.0	97.97010333411363
19.0	97.92997358124603
20.0	97.87646724408923
21.0	97.7861753001371
22.0	97.7360131090526
23.0	97.7259806708357
24.0	97.7092599404742
25.0	97.6557536033174
26.0	97.58552653579909
27.0	97.56546165936528
28.0	97.49189044577467
29.0	97.47182556934087
30.0	97.41831923218406
31.0	97.40494264789486
32.0	97.40494264789486
33.0	97.39825435575025
34.0	97.37150118717186
35.0	97.30796241179814
36.0	97.29458582750894
37.0	97.28455338929204
38.0	97.28120924321975
39.0	97.26783265893054
40.0	97.25111192856905
41.0	97.25111192856905
42.0	97.24107949035213
43.0	97.22435875999064
44.0	97.22435875999064
45.0	97.20094973748454
46.0	97.15078754640003
47.0	97.13741096211082
48.0	97.12737852389392
49.0	97.11400193960472
50.0	97.11400193960472
51.0	97.10731364746012
