#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	9.952229299363058E-5
21.0	0.0
22.0	9.952229299363058E-5
23.0	0.0
24.0	0.0
25.0	9.952229299363058E-5
26.0	3.980891719745223E-4
27.0	0.003184713375796178
28.0	0.0019904458598726115
29.0	0.004179936305732484
30.0	0.009554140127388535
31.0	0.011743630573248407
32.0	0.02099920382165605
33.0	0.03592754777070064
34.0	0.06468949044585988
35.0	0.07016321656050956
36.0	0.1016122611464968
37.0	0.11216162420382166
38.0	0.09703423566878981
39.0	0.08021496815286625
40.0	0.08001592356687898
41.0	0.07265127388535032
42.0	0.055234872611464966
43.0	0.04508359872611465
44.0	0.02438296178343949
45.0	0.021695859872611464
46.0	0.013933121019108279
47.0	0.01761544585987261
48.0	0.01582404458598726
49.0	0.00855891719745223
50.0	0.007862261146496815
51.0	0.011644108280254776
52.0	0.007762738853503184
53.0	0.002886146496815287
54.0	4.976114649681529E-4
55.0	0.0
56.0	0.0
57.0	0.0
58.0	9.952229299363058E-5
59.0	0.0
60.0	0.0
61.0	0.0
62.0	9.952229299363058E-5
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
