#Coverage	Number of genomic locations
0.0	59.0
1.0	1.0
2.0	187.0
3.0	513.0
4.0	1437.0
5.0	1882.0
6.0	3135.0
7.0	3561.0
8.0	4302.0
9.0	2300.0
10.0	1755.0
11.0	968.0
12.0	943.0
13.0	1709.0
14.0	1697.0
15.0	976.0
16.0	772.0
17.0	1097.0
18.0	765.0
19.0	379.0
20.0	163.0
21.0	182.0
22.0	118.0
23.0	126.0
24.0	119.0
25.0	54.0
26.0	130.0
27.0	52.0
28.0	66.0
29.0	63.0
30.0	37.0
31.0	56.0
32.0	36.0
33.0	25.0
34.0	45.0
35.0	11.0
36.0	2.0
37.0	1.0
38.0	1.0
39.0	8.0
41.0	11.0
42.0	8.0
53.0	1.0
54.0	40.0
64.0	1.0
66.0	6.0
68.0	26.0
71.0	30.0
118.0	1.0
541.0	1.0
2562.0	1.0
2574.0	2.0
2577.0	1.0
2578.0	1.0
2580.0	4.0
2582.0	1.0
2583.0	1.0
2585.0	1.0
2587.0	1.0
2592.0	4.0
2596.0	2.0
2597.0	1.0
2599.0	1.0
2600.0	9.0
2602.0	13.0
2603.0	2.0
