#Coverage (X)	Coverage
1.0	99.80269538173427
2.0	99.79935123566197
3.0	99.17399592014179
4.0	97.45844898505166
5.0	92.65291107915594
6.0	86.35922817108651
7.0	75.87533023442464
8.0	63.96682607096278
9.0	49.5803096679263
10.0	41.888773701635294
11.0	36.01979734474803
12.0	32.782663946761204
13.0	29.629134200581888
14.0	23.91398856302044
15.0	18.23897267832659
16.0	14.975086111761357
17.0	12.393405343945417
18.0	8.724877102631837
19.0	6.166605357321998
20.0	4.899173995920137
21.0	4.354078186135169
22.0	3.745443600976486
23.0	3.350834364445035
24.0	2.9294719593351743
25.0	2.531518576731429
26.0	2.350934688827209
27.0	1.9161956994281582
28.0	1.7423001036685406
29.0	1.5215864628967068
30.0	1.3109052603417837
31.0	1.1871718556666622
32.0	0.99989967561784
33.0	0.8795104170150267
34.0	0.7959067652075191
35.0	0.6454201919540026
36.0	0.608634585158697
37.0	0.6019462930140946
38.0	0.5986021469418006
39.0	0.5952580008695065
40.0	0.5685048322910973
41.0	0.5685048322910973
42.0	0.5317192254957916
43.0	0.5049660569173824
44.0	0.5049660569173824
45.0	0.5049660569173824
46.0	0.5049660569173824
47.0	0.5049660569173824
48.0	0.5049660569173824
49.0	0.5049660569173824
50.0	0.5049660569173824
51.0	0.5049660569173824
