#Coverage (X)	Coverage
1.0	99.83613684245728
2.0	99.43149516770893
3.0	97.97010333411363
4.0	95.50212353275592
5.0	92.3619703708658
6.0	86.3324750025081
7.0	77.65776009096078
8.0	68.59512423502659
9.0	61.60251479784637
10.0	55.0178911814868
11.0	49.71073136474601
12.0	45.62752901046718
13.0	41.768384443032474
14.0	38.64160786543157
15.0	36.123465872989335
16.0	33.785907768451324
17.0	31.15072066347858
18.0	27.866769220479554
19.0	24.77008995752935
20.0	22.36899307761763
21.0	21.04805537905895
22.0	19.98796107413972
23.0	18.21221950974818
24.0	16.93475571012941
25.0	15.449954854028007
26.0	13.901615222552905
27.0	12.246262916764195
28.0	10.61766377955388
29.0	9.530816306056238
30.0	8.323579573955783
31.0	7.323679898337957
32.0	6.400695582383037
33.0	5.5512824800187275
34.0	4.8690766812694335
35.0	4.357422332207463
36.0	4.099923084640324
37.0	3.538106544493843
38.0	3.334113634083522
39.0	3.130120723673201
40.0	2.8859980603952664
41.0	2.6619402735511386
42.0	2.5683041835267204
43.0	2.240577868441278
44.0	2.076714710898557
45.0	1.9830786208741387
46.0	1.7991505868976105
47.0	1.6118784068487884
48.0	1.4647359796675659
49.0	1.2908403839079483
50.0	1.1972042938835301
51.0	1.0032438216901056
