#Coverage (X)	Coverage
1.0	98.89643179614086
2.0	98.87302277363476
3.0	98.87302277363476
4.0	98.75597766110424
5.0	98.22091428953617
6.0	98.10721332307796
7.0	97.98682406447513
8.0	97.97344748018594
9.0	97.95003845767982
10.0	97.94000601946293
11.0	97.94000601946293
12.0	97.94000601946293
13.0	97.94000601946293
14.0	97.94000601946293
15.0	97.94000601946293
16.0	97.92997358124603
17.0	97.91659699695683
18.0	97.90322041266762
19.0	97.85974651372771
20.0	97.78283115406481
21.0	97.7159482326188
22.0	97.57549409758218
23.0	97.44172825469016
24.0	97.28789753536435
25.0	97.21432632177374
26.0	97.11065779353243
27.0	96.9702036584958
28.0	96.76286660201318
29.0	96.68260709627796
30.0	96.51205564659064
31.0	96.36491321940942
32.0	96.30471859010801
33.0	96.1609203089991
34.0	96.06394007290238
35.0	95.99371300538408
36.0	95.91679764572116
37.0	95.89004447714277
38.0	95.86663545463666
39.0	95.84657057820286
40.0	95.84657057820286
41.0	95.83988228605826
42.0	95.78637594890145
43.0	95.74624619603384
44.0	95.69608400494934
45.0	95.66264254422633
46.0	95.60579206099723
47.0	95.54894157776812
48.0	95.47202621810521
49.0	95.4285523191653
50.0	95.3750459820085
51.0	95.3516369595024
