#Coverage	Number of genomic locations
0.0	67.0
1.0	253.0
2.0	917.0
3.0	1887.0
4.0	3841.0
5.0	4701.0
6.0	3993.0
7.0	2725.0
8.0	2106.0
9.0	1891.0
10.0	2116.0
11.0	1901.0
12.0	887.0
13.0	605.0
14.0	591.0
15.0	212.0
16.0	97.0
17.0	80.0
18.0	200.0
19.0	93.0
20.0	129.0
21.0	66.0
22.0	46.0
23.0	5.0
24.0	37.0
25.0	31.0
26.0	57.0
27.0	9.0
28.0	16.0
29.0	33.0
30.0	93.0
31.0	2.0
32.0	30.0
33.0	12.0
36.0	1.0
40.0	2.0
42.0	1.0
43.0	14.0
44.0	1.0
45.0	26.0
46.0	4.0
47.0	12.0
87.0	1.0
90.0	2.0
91.0	64.0
505.0	1.0
1152.0	2.0
1153.0	1.0
1154.0	1.0
1204.0	1.0
1208.0	1.0
1211.0	2.0
1213.0	2.0
1214.0	1.0
1215.0	2.0
1217.0	2.0
1220.0	2.0
1231.0	2.0
1233.0	1.0
1234.0	25.0
