#Insert size (bp)	insert size
36.0	1.0
37.0	3.0
38.0	8.0
39.0	8.0
40.0	13.0
41.0	8.0
42.0	12.0
43.0	13.0
44.0	7.0
45.0	5.0
46.0	8.0
47.0	8.0
48.0	5.0
49.0	3.0
50.0	4.0
51.0	9.0
52.0	8.0
53.0	3.0
54.0	2.0
55.0	4.0
56.0	7.0
57.0	14.0
58.0	50.0
59.0	31.0
60.0	14.0
61.0	16.0
62.0	26.0
63.0	41.0
64.0	35.0
65.0	33.0
66.0	28.0
67.0	37.0
68.0	50.0
69.0	44.0
70.0	70.0
71.0	65.0
72.0	75.0
73.0	99.0
74.0	65.0
75.0	104.0
76.0	65.0
77.0	81.0
78.0	94.0
79.0	93.0
80.0	176.0
81.0	115.0
82.0	90.0
83.0	137.0
84.0	127.0
85.0	161.0
86.0	82.0
87.0	145.0
88.0	79.0
89.0	118.0
90.0	121.0
91.0	124.0
92.0	153.0
93.0	129.0
94.0	134.0
95.0	162.0
96.0	141.0
97.0	178.0
98.0	187.0
99.0	157.0
100.0	156.0
101.0	126.0
102.0	141.0
103.0	197.0
104.0	163.0
105.0	239.0
106.0	227.0
107.0	222.0
108.0	285.0
109.0	386.0
110.0	556.0
111.0	291.0
112.0	646.0
113.0	942.0
114.0	2429.0
115.0	1238.0
116.0	902.0
117.0	3757.0
118.0	2503.0
119.0	899.0
120.0	549.0
121.0	379.0
122.0	311.0
123.0	297.0
124.0	332.0
125.0	294.0
126.0	242.0
127.0	238.0
128.0	306.0
129.0	212.0
130.0	218.0
131.0	302.0
132.0	226.0
133.0	397.0
134.0	397.0
135.0	349.0
136.0	541.0
137.0	629.0
138.0	595.0
139.0	513.0
140.0	990.0
141.0	813.0
142.0	938.0
143.0	1160.0
144.0	1753.0
145.0	1930.0
146.0	2047.0
147.0	1937.0
148.0	1307.0
149.0	1194.0
150.0	2645.0
151.0	14016.0
152.0	15551.0
153.0	12718.0
154.0	14798.0
155.0	15903.0
156.0	17560.0
157.0	13850.0
158.0	14854.0
159.0	13099.0
160.0	13166.0
161.0	11552.0
162.0	11009.0
163.0	12484.0
164.0	10341.0
165.0	12040.0
166.0	13728.0
167.0	14829.0
168.0	11498.0
169.0	12082.0
170.0	13362.0
171.0	14215.0
172.0	11556.0
173.0	10201.0
174.0	10614.0
175.0	11982.0
176.0	10687.0
177.0	11931.0
178.0	11569.0
179.0	13566.0
180.0	11690.0
181.0	12054.0
182.0	9770.0
183.0	9309.0
184.0	10539.0
185.0	8250.0
186.0	11015.0
187.0	9216.0
188.0	9624.0
189.0	9045.0
190.0	8587.0
191.0	9275.0
192.0	12442.0
193.0	9696.0
194.0	9906.0
195.0	10567.0
196.0	12047.0
197.0	10154.0
198.0	8830.0
199.0	11561.0
200.0	10480.0
201.0	9472.0
202.0	8095.0
203.0	12524.0
204.0	11711.0
205.0	9618.0
206.0	10326.0
207.0	10979.0
208.0	9645.0
209.0	10047.0
210.0	12178.0
211.0	8433.0
212.0	9233.0
213.0	14084.0
214.0	11326.0
215.0	13601.0
216.0	9268.0
217.0	9267.0
218.0	9510.0
219.0	6817.0
220.0	10658.0
221.0	7746.0
222.0	7446.0
223.0	10647.0
224.0	7192.0
225.0	8997.0
226.0	7038.0
227.0	7088.0
228.0	7674.0
229.0	6588.0
230.0	7434.0
231.0	6369.0
232.0	7033.0
233.0	7751.0
234.0	6788.0
235.0	7615.0
236.0	7116.0
237.0	6764.0
238.0	7414.0
239.0	7981.0
240.0	7648.0
241.0	6127.0
242.0	5941.0
243.0	7069.0
244.0	8446.0
245.0	6842.0
246.0	7816.0
247.0	6992.0
248.0	6243.0
249.0	5988.0
250.0	6210.0
251.0	7606.0
