#Coverage	Number of genomic locations
0.0	39.0
1.0	1.0
6.0	1.0
8.0	3.0
12.0	1.0
13.0	1.0
14.0	2.0
15.0	1.0
17.0	9.0
18.0	5.0
20.0	24.0
21.0	25.0
22.0	16.0
23.0	52.0
24.0	20.0
25.0	18.0
26.0	25.0
27.0	6.0
28.0	3.0
29.0	2.0
30.0	1.0
31.0	1.0
34.0	1.0
35.0	1.0
36.0	11.0
37.0	32.0
38.0	42.0
39.0	62.0
40.0	45.0
41.0	89.0
42.0	45.0
43.0	101.0
44.0	80.0
45.0	84.0
46.0	79.0
47.0	118.0
48.0	173.0
49.0	195.0
50.0	216.0
51.0	251.0
52.0	297.0
53.0	220.0
54.0	319.0
55.0	286.0
56.0	310.0
57.0	340.0
58.0	275.0
59.0	279.0
60.0	343.0
61.0	463.0
62.0	401.0
63.0	430.0
64.0	406.0
65.0	381.0
66.0	310.0
67.0	415.0
68.0	376.0
69.0	306.0
70.0	355.0
71.0	387.0
72.0	312.0
73.0	308.0
74.0	236.0
75.0	354.0
76.0	346.0
77.0	351.0
78.0	352.0
79.0	301.0
80.0	394.0
81.0	402.0
82.0	376.0
83.0	350.0
84.0	335.0
85.0	322.0
86.0	311.0
87.0	287.0
88.0	270.0
89.0	281.0
90.0	316.0
91.0	239.0
92.0	236.0
93.0	236.0
94.0	203.0
95.0	231.0
96.0	212.0
97.0	187.0
98.0	251.0
99.0	191.0
100.0	138.0
101.0	167.0
102.0	146.0
103.0	164.0
104.0	202.0
105.0	162.0
106.0	139.0
107.0	150.0
108.0	121.0
109.0	128.0
110.0	98.0
111.0	120.0
112.0	140.0
113.0	147.0
114.0	147.0
115.0	147.0
116.0	148.0
117.0	157.0
118.0	181.0
119.0	179.0
120.0	215.0
121.0	186.0
122.0	183.0
123.0	170.0
124.0	175.0
125.0	178.0
126.0	151.0
127.0	176.0
128.0	135.0
129.0	166.0
130.0	148.0
131.0	132.0
132.0	153.0
133.0	157.0
134.0	205.0
135.0	166.0
136.0	106.0
137.0	151.0
138.0	111.0
139.0	137.0
140.0	154.0
141.0	132.0
142.0	122.0
143.0	152.0
144.0	166.0
145.0	172.0
146.0	138.0
147.0	150.0
148.0	113.0
149.0	110.0
150.0	106.0
151.0	103.0
152.0	73.0
153.0	116.0
154.0	137.0
155.0	158.0
156.0	133.0
157.0	120.0
158.0	80.0
159.0	87.0
160.0	103.0
161.0	69.0
162.0	130.0
163.0	86.0
164.0	85.0
165.0	89.0
166.0	75.0
167.0	60.0
168.0	80.0
169.0	75.0
170.0	89.0
171.0	103.0
172.0	66.0
173.0	95.0
174.0	51.0
175.0	52.0
176.0	66.0
177.0	49.0
178.0	49.0
179.0	40.0
180.0	60.0
181.0	41.0
182.0	51.0
183.0	66.0
184.0	57.0
185.0	80.0
186.0	80.0
187.0	51.0
188.0	33.0
189.0	33.0
190.0	42.0
191.0	41.0
192.0	48.0
193.0	48.0
194.0	42.0
195.0	44.0
196.0	42.0
197.0	54.0
198.0	54.0
199.0	50.0
200.0	40.0
201.0	53.0
202.0	43.0
203.0	35.0
204.0	40.0
205.0	33.0
206.0	34.0
207.0	37.0
208.0	28.0
209.0	44.0
210.0	23.0
211.0	19.0
212.0	17.0
213.0	26.0
214.0	30.0
215.0	34.0
216.0	46.0
217.0	24.0
218.0	31.0
219.0	26.0
220.0	30.0
221.0	29.0
222.0	19.0
223.0	24.0
224.0	35.0
225.0	20.0
226.0	24.0
227.0	32.0
228.0	19.0
229.0	21.0
230.0	9.0
231.0	15.0
232.0	13.0
233.0	16.0
234.0	20.0
235.0	22.0
236.0	30.0
237.0	28.0
238.0	24.0
239.0	11.0
240.0	29.0
241.0	18.0
242.0	9.0
243.0	11.0
244.0	24.0
245.0	40.0
246.0	47.0
247.0	21.0
248.0	8.0
249.0	18.0
250.0	10.0
251.0	11.0
252.0	8.0
253.0	14.0
254.0	9.0
255.0	16.0
256.0	16.0
257.0	22.0
258.0	13.0
259.0	6.0
260.0	8.0
261.0	8.0
262.0	16.0
263.0	8.0
264.0	6.0
265.0	8.0
266.0	4.0
267.0	5.0
268.0	1.0
270.0	2.0
271.0	1.0
272.0	2.0
273.0	2.0
274.0	3.0
275.0	2.0
276.0	2.0
278.0	3.0
279.0	2.0
280.0	2.0
