#Insert size (bp)	insert size
32.0	1.0
62.0	1.0
70.0	1.0
78.0	1.0
85.0	2.0
87.0	1.0
88.0	1.0
89.0	1.0
93.0	1.0
97.0	1.0
98.0	1.0
109.0	1.0
110.0	1.0
111.0	1.0
112.0	1.0
116.0	1.0
117.0	1.0
119.0	1.0
123.0	4.0
124.0	2.0
128.0	3.0
131.0	2.0
132.0	3.0
141.0	1.0
142.0	1.0
145.0	1.0
151.0	1.0
160.0	2.0
163.0	2.0
167.0	1.0
169.0	1.0
170.0	1.0
171.0	1.0
172.0	1.0
174.0	2.0
175.0	3.0
180.0	1.0
181.0	2.0
182.0	1.0
192.0	6.0
193.0	2.0
194.0	1.0
197.0	1.0
204.0	1.0
205.0	1.0
209.0	1.0
210.0	3.0
214.0	1.0
215.0	11.0
231.0	1.0
233.0	1.0
234.0	2.0
235.0	1.0
236.0	1.0
237.0	1.0
241.0	1.0
242.0	1.0
244.0	1.0
245.0	1.0
248.0	1.0
249.0	1.0
250.0	3.0
253.0	1.0
256.0	1.0
257.0	1.0
261.0	1.0
262.0	1.0
264.0	2.0
286.0	1.0
290.0	1.0
293.0	1.0
295.0	1.0
297.0	1.0
317.0	1.0
319.0	1.0
321.0	2.0
323.0	1.0
336.0	1.0
340.0	3.0
344.0	1.0
347.0	1.0
349.0	1.0
355.0	2.0
356.0	1.0
365.0	1.0
367.0	1.0
368.0	1.0
372.0	1.0
374.0	3.0
375.0	5.0
376.0	6.0
377.0	7.0
378.0	17.0
379.0	25.0
380.0	29.0
381.0	36.0
382.0	34.0
383.0	13.0
384.0	22.0
385.0	23.0
386.0	19.0
387.0	24.0
388.0	20.0
389.0	14.0
390.0	19.0
391.0	18.0
392.0	28.0
393.0	25.0
394.0	24.0
395.0	10.0
396.0	8.0
397.0	10.0
398.0	7.0
399.0	14.0
400.0	8.0
401.0	7.0
402.0	10.0
403.0	10.0
404.0	10.0
405.0	7.0
406.0	5.0
407.0	6.0
408.0	7.0
409.0	11.0
410.0	6.0
411.0	4.0
412.0	8.0
413.0	5.0
414.0	3.0
415.0	4.0
416.0	7.0
417.0	5.0
418.0	5.0
419.0	2.0
420.0	2.0
433.0	1.0
470.0	1.0
493.0	1.0
541.0	1.0
558.0	1.0
581.0	1.0
588.0	1.0
589.0	1.0
601.0	1.0
608.0	1.0
611.0	2.0
613.0	3.0
614.0	1.0
616.0	1.0
621.0	1.0
622.0	1.0
630.0	1.0
637.0	1.0
642.0	1.0
647.0	2.0
653.0	1.0
660.0	1.0
665.0	2.0
795.0	1.0
815.0	1.0
949.0	1.0
989.0	1.0
1016.0	3.0
1018.0	1.0
1405.0	1.0
1436.0	1.0
1530.0	1.0
1935.0	1.0
2169.0	1.0
2718.0	1.0
2872.0	4.0
3138.0	1.0
3292.0	2.0
3501.0	3.0
4478.0	1.0
4508.0	9.0
4659.0	14.0
4660.0	1.0
5717.0	2.0
5927.0	2.0
7087.0	8.0
8311.0	5.0
8953.0	2.0
9997.0	3.0
10569.0	1.0
10733.0	2.0
11919.0	8.0
12896.0	4.0
13065.0	1.0
13066.0	5.0
16179.0	2.0
18642.0	5.0
19267.0	7.0
19272.0	1.0
19909.0	1.0
20542.0	2.0
20981.0	1.0
21139.0	3.0
21478.0	1.0
21713.0	101.0
21714.0	1.0
22162.0	2.0
22199.0	1.0
22316.0	5.0
22873.0	6.0
22915.0	1.0
26393.0	174.0
26427.0	1.0
26559.0	1.0
26560.0	331.0
26561.0	1.0
27184.0	2.0
27185.0	272.0
27685.0	2.0
27718.0	1.0
27824.0	11.0
28433.0	4.0
28434.0	607.0
28435.0	1.0
