#Coverage (X)	Coverage
1.0	99.03354178510517
2.0	98.88305521185166
3.0	98.87971106577935
4.0	98.87971106577935
5.0	98.87636691970705
6.0	98.86967862756245
7.0	98.86299033541785
8.0	98.86299033541785
9.0	98.86299033541785
10.0	98.86299033541785
11.0	98.85630204327325
12.0	98.85630204327325
13.0	98.85630204327325
14.0	98.85630204327325
15.0	98.84626960505635
16.0	98.83958131291175
17.0	98.83623716683945
18.0	98.83289302076714
19.0	98.83289302076714
20.0	98.82620472862254
21.0	98.81282814433334
22.0	98.80948399826104
23.0	98.80948399826104
24.0	98.80613985218875
25.0	98.80613985218875
26.0	98.80279570611644
27.0	98.80279570611644
28.0	98.79610741397184
29.0	98.78941912182724
30.0	98.74928936895964
31.0	98.68909473965823
32.0	98.64562084071832
33.0	98.61886767213991
34.0	98.59880279570612
35.0	98.57204962712771
36.0	98.56201718891081
37.0	98.5452964585493
38.0	98.53191987426011
39.0	98.38477744707889
40.0	98.38477744707889
41.0	98.36136842457279
42.0	98.33461525599438
43.0	98.22091428953617
44.0	98.16071966023476
45.0	98.07711600842725
46.0	97.99016821054744
47.0	97.92662943517372
48.0	97.88984382837842
49.0	97.84971407551082
50.0	97.762766277631
51.0	97.7393572551249
