#Coverage (X)	Coverage
1.0	99.73915660636057
2.0	99.72243587599907
3.0	99.71574758385447
4.0	99.71574758385447
5.0	99.70237099956526
6.0	99.70237099956526
7.0	99.69902685349297
8.0	99.69568270742066
9.0	99.66892953884226
10.0	99.64217637026385
11.0	99.55857271845635
12.0	99.51509881951644
13.0	99.44487175199812
14.0	99.36461224626292
15.0	99.33785907768451
16.0	99.17734006621409
17.0	99.11714543691268
18.0	99.09708056047889
19.0	99.09039226833428
20.0	99.09039226833428
21.0	99.09039226833428
22.0	99.09039226833428
23.0	99.09039226833428
24.0	99.09039226833428
25.0	99.08370397618968
26.0	99.06698324582818
27.0	99.06698324582818
28.0	99.06698324582818
29.0	99.06698324582818
30.0	99.06698324582818
31.0	99.06698324582818
32.0	99.06698324582818
33.0	99.06363909975587
34.0	99.06363909975587
35.0	99.05695080761127
36.0	99.05695080761127
37.0	99.05360666153898
38.0	99.04691836939438
39.0	99.04023007724977
40.0	99.04023007724977
41.0	99.03019763903288
42.0	99.02016520081597
43.0	99.01682105474367
44.0	99.01682105474367
45.0	99.01347690867136
46.0	99.01347690867136
47.0	99.00678861652678
48.0	99.00344447045447
49.0	99.00344447045447
50.0	98.99006788616526
51.0	98.97669130187606
