#Coverage (X)	Coverage
1.0	99.87626659532488
2.0	99.82610440424038
3.0	99.82276025816807
4.0	99.79600708958968
5.0	99.32782663946762
6.0	99.32448249339531
7.0	99.3177942012507
8.0	99.3177942012507
9.0	99.3177942012507
10.0	99.31445005517841
11.0	99.31445005517841
12.0	99.30776176303381
13.0	99.30441761696152
14.0	99.30441761696152
15.0	99.30441761696152
16.0	99.2007490887202
17.0	99.13721031334649
18.0	99.09373641440658
19.0	99.05695080761127
20.0	98.99675617830987
21.0	98.99675617830987
22.0	98.99341203223757
23.0	98.98337959402066
24.0	98.97334715580376
25.0	98.97000300973147
26.0	98.96665886365916
27.0	98.95662642544227
28.0	98.93656154900846
29.0	98.93656154900846
30.0	98.92318496471925
31.0	98.84626960505635
32.0	98.82286058255025
33.0	98.80948399826104
34.0	98.80279570611644
35.0	98.76601009932114
36.0	98.75597766110424
37.0	98.65565327893522
38.0	98.4817576831756
39.0	98.29782964919907
40.0	98.26438818847608
41.0	98.26438818847608
42.0	98.26438818847608
43.0	98.26104404240377
44.0	98.26104404240377
45.0	98.26104404240377
46.0	98.26104404240377
47.0	98.26104404240377
48.0	98.26104404240377
49.0	98.26104404240377
50.0	98.26104404240377
51.0	98.26104404240377
