#Insert size (bp)	insert size
2.0	9.0
3.0	21.0
4.0	3.0
5.0	3.0
6.0	6.0
7.0	2.0
8.0	1.0
9.0	2.0
10.0	3.0
12.0	1.0
13.0	1.0
14.0	10.0
15.0	6.0
16.0	26.0
17.0	65.0
18.0	147.0
19.0	687.0
20.0	7216.0
21.0	1235.0
22.0	3451.0
23.0	2135.0
24.0	1071.0
25.0	12566.0
26.0	846.0
27.0	374.0
28.0	655.0
29.0	131.0
30.0	642.0
31.0	113.0
32.0	77.0
33.0	115.0
34.0	112.0
35.0	155.0
36.0	181.0
37.0	182.0
38.0	166.0
39.0	201.0
40.0	204.0
41.0	253.0
42.0	234.0
43.0	316.0
44.0	266.0
45.0	336.0
46.0	332.0
47.0	313.0
48.0	368.0
49.0	385.0
50.0	364.0
51.0	431.0
52.0	422.0
53.0	421.0
54.0	448.0
55.0	435.0
56.0	461.0
57.0	451.0
58.0	495.0
59.0	484.0
60.0	555.0
61.0	549.0
62.0	531.0
63.0	559.0
64.0	568.0
65.0	627.0
66.0	584.0
67.0	617.0
68.0	623.0
69.0	681.0
70.0	655.0
71.0	648.0
72.0	713.0
73.0	746.0
74.0	679.0
75.0	752.0
76.0	763.0
77.0	729.0
78.0	756.0
79.0	778.0
80.0	788.0
81.0	834.0
82.0	793.0
83.0	829.0
84.0	851.0
85.0	835.0
86.0	856.0
87.0	872.0
88.0	903.0
89.0	858.0
90.0	925.0
91.0	896.0
92.0	924.0
93.0	903.0
94.0	921.0
95.0	983.0
96.0	949.0
97.0	976.0
98.0	1017.0
99.0	960.0
100.0	998.0
101.0	1019.0
102.0	1004.0
103.0	991.0
104.0	1053.0
105.0	1039.0
106.0	1010.0
107.0	1081.0
108.0	1057.0
109.0	1075.0
110.0	1119.0
111.0	1078.0
112.0	1127.0
113.0	1018.0
114.0	1101.0
115.0	1107.0
116.0	1035.0
117.0	1097.0
118.0	1125.0
119.0	1115.0
120.0	1067.0
121.0	1135.0
122.0	1197.0
123.0	1087.0
124.0	1170.0
125.0	1153.0
126.0	1129.0
127.0	1167.0
128.0	1189.0
129.0	1144.0
130.0	1191.0
131.0	1142.0
132.0	1131.0
133.0	1135.0
134.0	1182.0
135.0	1171.0
136.0	1116.0
137.0	1129.0
138.0	1184.0
139.0	1165.0
140.0	1187.0
141.0	1185.0
142.0	1190.0
143.0	1096.0
144.0	1149.0
145.0	1153.0
146.0	1156.0
147.0	1158.0
148.0	1114.0
149.0	1165.0
150.0	1155.0
151.0	1169.0
152.0	1137.0
153.0	1195.0
154.0	1153.0
155.0	1121.0
156.0	1134.0
157.0	1153.0
158.0	1132.0
159.0	1150.0
160.0	1165.0
161.0	1146.0
162.0	1104.0
163.0	1157.0
164.0	1108.0
165.0	1105.0
166.0	1146.0
167.0	1121.0
168.0	1104.0
169.0	1102.0
170.0	1103.0
171.0	1130.0
172.0	1107.0
173.0	1102.0
174.0	1080.0
175.0	1147.0
176.0	1138.0
177.0	1132.0
178.0	1103.0
179.0	1129.0
180.0	1112.0
181.0	1105.0
182.0	1093.0
183.0	1097.0
184.0	1119.0
185.0	1134.0
186.0	1077.0
187.0	1085.0
188.0	1103.0
189.0	1088.0
190.0	1070.0
191.0	1059.0
192.0	1036.0
193.0	1092.0
194.0	1057.0
195.0	1040.0
196.0	1049.0
197.0	1089.0
198.0	1066.0
199.0	1049.0
200.0	1051.0
201.0	1070.0
202.0	1050.0
203.0	977.0
204.0	1054.0
205.0	1041.0
206.0	1041.0
207.0	1024.0
208.0	1038.0
209.0	1028.0
210.0	1027.0
211.0	1010.0
212.0	998.0
213.0	1078.0
214.0	998.0
215.0	1044.0
216.0	1004.0
217.0	974.0
218.0	978.0
219.0	1014.0
220.0	1005.0
221.0	980.0
222.0	955.0
223.0	912.0
224.0	956.0
225.0	938.0
226.0	957.0
227.0	941.0
228.0	952.0
229.0	913.0
230.0	884.0
231.0	956.0
232.0	914.0
233.0	954.0
234.0	926.0
235.0	912.0
236.0	912.0
237.0	857.0
238.0	908.0
239.0	896.0
240.0	863.0
241.0	862.0
242.0	865.0
243.0	903.0
244.0	877.0
245.0	892.0
246.0	882.0
247.0	899.0
248.0	847.0
249.0	884.0
250.0	850.0
251.0	866.0
252.0	856.0
253.0	839.0
254.0	825.0
255.0	875.0
256.0	872.0
257.0	853.0
258.0	826.0
259.0	872.0
260.0	854.0
261.0	855.0
262.0	805.0
263.0	809.0
264.0	766.0
265.0	800.0
266.0	795.0
267.0	823.0
268.0	778.0
269.0	791.0
270.0	783.0
271.0	753.0
272.0	761.0
273.0	783.0
274.0	790.0
275.0	718.0
276.0	736.0
277.0	731.0
278.0	750.0
279.0	739.0
280.0	707.0
281.0	710.0
282.0	751.0
283.0	764.0
284.0	747.0
285.0	755.0
286.0	739.0
287.0	769.0
288.0	723.0
289.0	730.0
290.0	737.0
291.0	696.0
292.0	734.0
293.0	702.0
294.0	695.0
295.0	686.0
296.0	695.0
297.0	710.0
298.0	690.0
299.0	701.0
300.0	724.0
301.0	693.0
302.0	680.0
303.0	691.0
304.0	692.0
305.0	662.0
306.0	672.0
307.0	673.0
308.0	669.0
309.0	660.0
310.0	683.0
311.0	651.0
312.0	660.0
313.0	632.0
314.0	634.0
315.0	631.0
316.0	626.0
317.0	592.0
318.0	639.0
319.0	590.0
320.0	616.0
321.0	608.0
322.0	590.0
323.0	586.0
324.0	590.0
325.0	586.0
326.0	610.0
327.0	595.0
328.0	571.0
329.0	567.0
330.0	571.0
331.0	594.0
332.0	549.0
333.0	555.0
334.0	594.0
335.0	551.0
336.0	574.0
337.0	538.0
338.0	548.0
339.0	526.0
340.0	557.0
341.0	525.0
342.0	506.0
343.0	528.0
344.0	518.0
345.0	549.0
346.0	547.0
347.0	498.0
348.0	527.0
349.0	535.0
350.0	513.0
351.0	506.0
352.0	510.0
353.0	509.0
354.0	519.0
355.0	512.0
356.0	520.0
357.0	568.0
358.0	529.0
359.0	544.0
360.0	527.0
361.0	556.0
362.0	586.0
363.0	551.0
364.0	573.0
365.0	554.0
366.0	575.0
367.0	613.0
368.0	576.0
369.0	622.0
370.0	615.0
371.0	612.0
372.0	622.0
373.0	645.0
374.0	659.0
375.0	659.0
376.0	648.0
377.0	658.0
378.0	680.0
379.0	687.0
380.0	653.0
381.0	651.0
382.0	585.0
383.0	497.0
384.0	508.0
385.0	455.0
386.0	476.0
387.0	413.0
388.0	396.0
389.0	410.0
390.0	394.0
391.0	418.0
392.0	394.0
393.0	419.0
394.0	377.0
395.0	250.0
396.0	194.0
397.0	225.0
398.0	203.0
399.0	208.0
400.0	205.0
401.0	247.0
402.0	235.0
403.0	212.0
404.0	252.0
405.0	172.0
406.0	128.0
407.0	136.0
408.0	100.0
409.0	82.0
410.0	89.0
411.0	74.0
412.0	68.0
413.0	77.0
414.0	67.0
415.0	80.0
416.0	64.0
417.0	58.0
418.0	65.0
419.0	40.0
420.0	42.0
421.0	45.0
422.0	46.0
423.0	39.0
424.0	38.0
425.0	39.0
426.0	28.0
427.0	35.0
428.0	38.0
429.0	32.0
430.0	35.0
431.0	43.0
432.0	33.0
433.0	39.0
434.0	30.0
435.0	26.0
436.0	36.0
437.0	37.0
438.0	32.0
439.0	38.0
440.0	42.0
441.0	37.0
442.0	37.0
443.0	41.0
444.0	26.0
445.0	39.0
446.0	35.0
447.0	33.0
448.0	24.0
449.0	26.0
450.0	34.0
451.0	34.0
452.0	36.0
453.0	34.0
454.0	32.0
455.0	32.0
456.0	31.0
457.0	23.0
458.0	33.0
459.0	31.0
460.0	34.0
461.0	33.0
462.0	30.0
463.0	32.0
464.0	52.0
465.0	35.0
466.0	26.0
467.0	26.0
468.0	24.0
469.0	21.0
470.0	21.0
471.0	16.0
472.0	20.0
473.0	22.0
474.0	28.0
475.0	16.0
476.0	22.0
477.0	19.0
478.0	18.0
479.0	23.0
480.0	19.0
481.0	17.0
482.0	23.0
483.0	16.0
484.0	16.0
485.0	16.0
486.0	15.0
487.0	14.0
488.0	14.0
489.0	12.0
490.0	11.0
491.0	15.0
492.0	15.0
493.0	23.0
494.0	16.0
495.0	21.0
496.0	22.0
497.0	17.0
498.0	16.0
499.0	19.0
500.0	17.0
501.0	17.0
502.0	8.0
503.0	15.0
504.0	12.0
505.0	18.0
506.0	13.0
507.0	15.0
508.0	22.0
509.0	13.0
510.0	11.0
511.0	10.0
512.0	13.0
513.0	10.0
514.0	15.0
515.0	11.0
516.0	10.0
517.0	22.0
518.0	17.0
519.0	10.0
520.0	12.0
521.0	13.0
522.0	17.0
523.0	14.0
524.0	10.0
525.0	7.0
526.0	9.0
527.0	9.0
528.0	8.0
529.0	16.0
530.0	10.0
531.0	9.0
532.0	11.0
533.0	9.0
534.0	11.0
535.0	11.0
536.0	11.0
537.0	12.0
538.0	10.0
539.0	17.0
540.0	14.0
541.0	11.0
542.0	11.0
543.0	8.0
544.0	7.0
545.0	9.0
546.0	9.0
547.0	7.0
548.0	8.0
549.0	8.0
550.0	9.0
551.0	9.0
552.0	7.0
553.0	6.0
554.0	9.0
555.0	8.0
556.0	8.0
557.0	8.0
558.0	9.0
559.0	8.0
560.0	9.0
561.0	3.0
562.0	11.0
563.0	8.0
564.0	6.0
565.0	7.0
566.0	4.0
