#Coverage (X)	Coverage
1.0	99.72912416814367
2.0	99.67896197705916
3.0	99.67561783098685
4.0	99.66892953884226
5.0	99.66558539276996
6.0	99.66558539276996
7.0	99.66224124669766
8.0	99.64886466240846
9.0	99.64217637026385
10.0	99.64217637026385
11.0	99.64217637026385
12.0	99.64217637026385
13.0	99.64217637026385
14.0	99.64217637026385
15.0	99.64217637026385
16.0	99.64217637026385
17.0	99.64217637026385
18.0	99.63883222419155
19.0	99.63883222419155
20.0	99.63883222419155
21.0	99.63883222419155
22.0	99.63883222419155
23.0	99.63883222419155
24.0	99.63548807811925
25.0	99.63548807811925
26.0	99.63548807811925
27.0	99.63214393204696
28.0	99.63214393204696
29.0	99.63214393204696
30.0	99.63214393204696
31.0	99.63214393204696
32.0	99.63214393204696
33.0	99.63214393204696
34.0	99.63214393204696
35.0	99.62211149383005
36.0	99.62211149383005
37.0	99.62211149383005
38.0	99.62211149383005
39.0	99.62211149383005
40.0	99.62211149383005
41.0	99.62211149383005
42.0	99.62211149383005
43.0	99.62211149383005
44.0	99.62211149383005
45.0	99.62211149383005
46.0	99.62211149383005
47.0	99.62211149383005
48.0	99.62211149383005
49.0	99.62211149383005
50.0	99.62211149383005
51.0	99.61876734775775
